40,0,0,0,0,0,0,0,0,0,4.0,0,6,6,6,6,6,6,6,6,6,5.4,6,0,0,0,0,0,0,0,0,0,0.6,2,0,0,0,0,0,0,0,0,0,0.2,38,0,0,0,0,0,0,0,0,0,3.8,52634.0,0,0,0,0,0,0,0,0,0,5263.4,108.5,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9.95,4,0,0,0,0,0,0,0,0,0,0.4,4,0,0,0,0,0,0,0,0,0,0.4,4,0,0,0,0,0,0,0,0,0,0.4,4,0,0,0,0,0,0,0,0,0,0.4,12,0,0,0,0,0,0,0,0,0,1.2,9,0,0,0,0,0,0,0,0,0,0.9,13,0,0,0,0,0,0,0,0,0,1.3,1
0,0,0,0,0,0,0,0,0,0,0.0,6,6,6,6,6,6,6,6,6,6,6.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0
16,15,0,0,0,0,0,0,0,0,3.1,0,1,6,6,6,6,6,6,6,6,4.9,7,9,0,0,0,0,0,0,0,0,1.6,1,5,0,0,0,0,0,0,0,0,0.6,15,10,0,0,0,0,0,0,0,0,2.5,174833.0,70207.0,0,0,0,0,0,0,0,0,24504.0,16603.833333333332,207.33333333333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1680.3166666666664,5,5,0,0,0,0,0,0,0,0,1.0,5,5,0,0,0,0,0,0,0,0,1.0,4,3,0,0,0,0,0,0,0,0,0.7,4,5,0,0,0,0,0,0,0,0,0.9,9,4,0,0,0,0,0,0,0,0,1.3,0,1,0,0,0,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0.1,0
23,0,0,0,0,0,0,0,0,0,2.3,0,6,6,6,6,6,6,6,6,6,5.4,5,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0.0,23,0,0,0,0,0,0,0,0,0,2.3,276340.0,0,0,0,0,0,0,0,0,0,27634.0,28663.666666666668,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2865.4666666666667,3,0,0,0,0,0,0,0,0,0,0.3,4,0,0,0,0,0,0,0,0,0,0.4,3,0,0,0,0,0,0,0,0,0,0.3,3,0,0,0,0,0,0,0,0,0,0.3,10,0,0,0,0,0,0,0,0,0,1.0,8,0,0,0,0,0,0,0,0,0,0.8,0,0,0,0,0,0,0,0,0,0,0.0,1
21,17,0,0,0,0,0,0,0,0,3.8,0,1,6,6,6,6,6,6,6,6,4.9,6,4,0,0,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,0.0,21,17,0,0,0,0,0,0,0,0,3.8,316945.0,15266.0,0,0,0,0,0,0,0,0,33221.1,47675.0,2332.3333333333335,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4999.933333333333,3,3,0,0,0,0,0,0,0,0,0.6,5,4,0,0,0,0,0,0,0,0,0.9,3,1,0,0,0,0,0,0,0,0,0.4,3,2,0,0,0,0,0,0,0,0,0.5,9,13,0,0,0,0,0,0,0,0,2.2,6,0,0,0,0,0,0,0,0,0,0.6,0,0,0,0,0,0,0,0,0,0,0.0,1
27,9,0,0,0,0,0,0,0,0,3.6,0,2,6,6,6,6,6,6,6,6,5.0,8,6,0,0,0,0,0,0,0,0,1.4,3,2,0,0,0,0,0,0,0,0,0.5,24,7,0,0,0,0,0,0,0,0,3.1,90774.0,97904.0,0,0,0,0,0,0,0,0,18867.8,7901.0,96.5,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,798.95,4,4,0,0,0,0,0,0,0,0,0.8,6,4,0,0,0,0,0,0,0,0,1.0,2,3,0,0,0,0,0,0,0,0,0.5,3,4,0,0,0,0,0,0,0,0,0.7,16,3,0,0,0,0,0,0,0,0,1.9,0,0,0,0,0,0,0,0,0,0,0.0,3,0,0,0,0,0,0,0,0,0,0.3,0
29,14,0,0,0,0,0,0,0,0,4.3,0,1,6,6,6,6,6,6,6,6,4.9,10,5,0,0,0,0,0,0,0,0,1.5,7,0,0,0,0,0,0,0,0,0,0.7,22,14,0,0,0,0,0,0,0,0,3.6,202027.0,372164.0,0,0,0,0,0,0,0,0,57419.1,1633.6666666666667,59753.166666666664,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6137.883333333333,5,3,0,0,0,0,0,0,0,0,0.8,6,3,0,0,0,0,0,0,0,0,0.9,3,2,0,0,0,0,0,0,0,0,0.5,4,2,0,0,0,0,0,0,0,0,0.6,17,9,0,0,0,0,0,0,0,0,2.6,1,0,0,0,0,0,0,0,0,0,0.1,1,0,0,0,0,0,0,0,0,0,0.1,0
14,12,0,0,0,0,0,0,0,0,2.6,0,2,6,6,6,6,6,6,6,6,5.0,6,5,0,0,0,0,0,0,0,0,1.1,0,3,0,0,0,0,0,0,0,0,0.3,14,9,0,0,0,0,0,0,0,0,2.3,522751.0,77317.0,0,0,0,0,0,0,0,0,60006.8,75825.5,35.166666666666664,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7585.266666666667,4,3,0,0,0,0,0,0,0,0,0.7,4,3,0,0,0,0,0,0,0,0,0.7,4,3,0,0,0,0,0,0,0,0,0.7,4,3,0,0,0,0,0,0,0,0,0.7,8,7,0,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,1
45,4,0,0,0,0,0,0,0,0,4.9,0,4,6,6,6,6,6,6,6,6,5.2,6,2,0,0,0,0,0,0,0,0,0.8,0,0,0,0,0,0,0,0,0,0,0.0,45,4,0,0,0,0,0,0,0,0,4.9,272856.0,1881.0,0,0,0,0,0,0,0,0,27473.7,16496.666666666668,49.5,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1653.8166666666668,4,2,0,0,0,0,0,0,0,0,0.6,6,2,0,0,0,0,0,0,0,0,0.8,2,1,0,0,0,0,0,0,0,0,0.3,3,2,0,0,0,0,0,0,0,0,0.5,27,2,0,0,0,0,0,0,0,0,2.9,7,0,0,0,0,0,0,0,0,0,0.7,5,0,0,0,0,0,0,0,0,0,0.5,0
47,9,0,0,0,0,0,0,0,0,5.6,0,5,6,6,6,6,6,6,6,6,5.3,9,2,0,0,0,0,0,0,0,0,1.1,5,1,0,0,0,0,0,0,0,0,0.6,42,8,0,0,0,0,0,0,0,0,5.0,331953.0,1227.0,0,0,0,0,0,0,0,0,33318.0,37817.0,200.83333333333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3800.9833333333336,4,1,0,0,0,0,0,0,0,0,0.5,5,1,0,0,0,0,0,0,0,0,0.6,2,0,0,0,0,0,0,0,0,0,0.2,2,0,0,0,0,0,0,0,0,0,0.2,13,4,0,0,0,0,0,0,0,0,1.7,5,1,0,0,0,0,0,0,0,0,0.6,20,2,0,0,0,0,0,0,0,0,2.2,0
13,15,0,0,0,0,0,0,0,0,2.8,0,1,6,6,6,6,6,6,6,6,4.9,6,5,0,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0,0,0,0,0.0,13,15,0,0,0,0,0,0,0,0,2.8,178485.0,155614.0,0,0,0,0,0,0,0,0,33409.9,3479.0,1237.8333333333333,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,470.8833333333333,5,4,0,0,0,0,0,0,0,0,0.9,6,5,0,0,0,0,0,0,0,0,1.1,4,4,0,0,0,0,0,0,0,0,0.8,5,4,0,0,0,0,0,0,0,0,0.9,7,10,0,0,0,0,0,0,0,0,1.7,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0
25,0,0,0,0,0,0,0,0,0,2.5,0,6,6,6,6,6,6,6,6,6,5.4,9,0,0,0,0,0,0,0,0,0,0.9,4,0,0,0,0,0,0,0,0,0,0.4,21,0,0,0,0,0,0,0,0,0,2.1,84413.0,0,0,0,0,0,0,0,0,0,8441.3,11844.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1183.5,5,0,0,0,0,0,0,0,0,0,0.5,6,0,0,0,0,0,0,0,0,0,0.6,4,0,0,0,0,0,0,0,0,0,0.4,5,0,0,0,0,0,0,0,0,0,0.5,13,0,0,0,0,0,0,0,0,0,1.3,1,0,0,0,0,0,0,0,0,0,0.1,2,0,0,0,0,0,0,0,0,0,0.2,1
26,14,0,0,0,0,0,0,0,0,4.0,0,0,6,6,6,6,6,6,6,6,4.8,8,6,0,0,0,0,0,0,0,0,1.4,2,1,0,0,0,0,0,0,0,0,0.3,24,13,0,0,0,0,0,0,0,0,3.7,67149.0,20401.0,0,0,0,0,0,0,0,0,8755.0,9363.166666666666,415.8333333333333,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,977.1,5,5,0,0,0,0,0,0,0,0,1.0,6,5,0,0,0,0,0,0,0,0,1.1,2,3,0,0,0,0,0,0,0,0,0.5,4,3,0,0,0,0,0,0,0,0,0.7,15,8,0,0,0,0,0,0,0,0,2.3,3,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0.0,1
57,5,0,0,0,0,0,0,0,0,6.2,0,4,6,6,6,6,6,6,6,6,5.2,9,3,0,0,0,0,0,0,0,0,1.2,4,1,0,0,0,0,0,0,0,0,0.5,53,4,0,0,0,0,0,0,0,0,5.7,183356.0,81820.0,0,0,0,0,0,0,0,0,26517.6,2458.1666666666665,22.333333333333332,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,247.25,5,2,0,0,0,0,0,0,0,0,0.7,6,2,0,0,0,0,0,0,0,0,0.8,2,2,0,0,0,0,0,0,0,0,0.4,3,2,0,0,0,0,0,0,0,0,0.5,14,1,0,0,0,0,0,0,0,0,1.5,18,1,0,0,0,0,0,0,0,0,1.9,16,0,0,0,0,0,0,0,0,0,1.6,0
17,15,0,0,0,0,0,0,0,0,3.2,0,0,6,6,6,6,6,6,6,6,4.8,7,10,0,0,0,0,0,0,0,0,1.7,1,4,0,0,0,0,0,0,0,0,0.5,16,11,0,0,0,0,0,0,0,0,2.7,5738.0,276702.0,0,0,0,0,0,0,0,0,28244.0,272.3333333333333,43870.166666666664,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4413.45,6,5,0,0,0,0,0,0,0,0,1.1,6,5,0,0,0,0,0,0,0,0,1.1,5,4,0,0,0,0,0,0,0,0,0.9,5,5,0,0,0,0,0,0,0,0,1.0,9,4,0,0,0,0,0,0,0,0,1.3,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0,0,0.2,1
58,46,8,0,0,0,0,0,0,0,11.2,0,0,4,6,6,6,6,6,6,6,4.6,17,15,5,0,0,0,0,0,0,0,3.7,21,9,3,0,0,0,0,0,0,0,3.3,37,37,5,0,0,0,0,0,0,0,7.9,706325.0,266594.0,38728.0,0,0,0,0,0,0,0,101164.7,4451.666666666667,34539.333333333336,60.333333333333336,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3904.4333333333334,5,5,2,0,0,0,0,0,0,0,1.2,6,5,2,0,0,0,0,0,0,0,1.3,4,3,1,0,0,0,0,0,0,0,0.8,4,4,2,0,0,0,0,0,0,0,1.0,38,26,1,0,0,0,0,0,0,0,6.5,1,0,0,0,0,0,0,0,0,0,0.1,2,5,2,0,0,0,0,0,0,0,0.9,1
22,11,0,0,0,0,0,0,0,0,3.3,0,1,6,6,6,6,6,6,6,6,4.9,10,5,0,0,0,0,0,0,0,0,1.5,4,0,0,0,0,0,0,0,0,0,0.4,18,11,0,0,0,0,0,0,0,0,2.9,61572.0,75940.0,0,0,0,0,0,0,0,0,13751.2,1271.1666666666667,1403.8333333333333,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,266.7,5,4,0,0,0,0,0,0,0,0,0.9,6,5,0,0,0,0,0,0,0,0,1.1,5,3,0,0,0,0,0,0,0,0,0.8,5,4,0,0,0,0,0,0,0,0,0.9,12,4,0,0,0,0,0,0,0,0,1.6,0,0,0,0,0,0,0,0,0,0,0.0,0,2,0,0,0,0,0,0,0,0,0.2,1
8,15,0,0,0,0,0,0,0,0,2.3,0,1,6,6,6,6,6,6,6,6,4.9,6,7,0,0,0,0,0,0,0,0,1.3,0,3,0,0,0,0,0,0,0,0,0.3,8,12,0,0,0,0,0,0,0,0,2.0,55731.0,176802.0,0,0,0,0,0,0,0,0,23253.3,6.0,260.8333333333333,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,25.883333333333333,6,5,0,0,0,0,0,0,0,0,1.1,6,5,0,0,0,0,0,0,0,0,1.1,6,4,0,0,0,0,0,0,0,0,1.0,6,4,0,0,0,0,0,0,0,0,1.0,2,7,0,0,0,0,0,0,0,0,0.9,0,1,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0.0,1
53,24,0,0,0,0,0,0,0,0,7.7,0,1,6,6,6,6,6,6,6,6,4.9,6,6,0,0,0,0,0,0,0,0,1.2,0,5,0,0,0,0,0,0,0,0,0.5,53,19,0,0,0,0,0,0,0,0,7.2,170231.0,37322.0,0,0,0,0,0,0,0,0,20755.3,17061.333333333332,260.6666666666667,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1731.4,4,3,0,0,0,0,0,0,0,0,0.7,5,3,0,0,0,0,0,0,0,0,0.8,3,2,0,0,0,0,0,0,0,0,0.5,3,2,0,0,0,0,0,0,0,0,0.5,23,6,0,0,0,0,0,0,0,0,2.9,15,7,0,0,0,0,0,0,0,0,2.2,9,5,0,0,0,0,0,0,0,0,1.4,1
16,8,0,0,0,0,0,0,0,0,2.4,0,1,6,6,6,6,6,6,6,6,4.9,13,7,0,0,0,0,0,0,0,0,2.0,8,2,0,0,0,0,0,0,0,0,1.0,8,6,0,0,0,0,0,0,0,0,1.4,514741.0,7741.0,0,0,0,0,0,0,0,0,52248.2,343.5,27.5,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,36.3,6,5,0,0,0,0,0,0,0,0,1.1,6,5,0,0,0,0,0,0,0,0,1.1,4,5,0,0,0,0,0,0,0,0,0.9,5,5,0,0,0,0,0,0,0,0,1.0,2,1,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,0,0,0,0.1,0
21,0,0,0,0,0,0,0,0,0,2.1,0,6,6,6,6,6,6,6,6,6,5.4,8,0,0,0,0,0,0,0,0,0,0.8,2,0,0,0,0,0,0,0,0,0,0.2,19,0,0,0,0,0,0,0,0,0,1.9,6387.0,0,0,0,0,0,0,0,0,0,638.7,367.8333333333333,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,35.88333333333333,6,0,0,0,0,0,0,0,0,0,0.6,6,0,0,0,0,0,0,0,0,0,0.6,4,0,0,0,0,0,0,0,0,0,0.4,5,0,0,0,0,0,0,0,0,0,0.5,8,0,0,0,0,0,0,0,0,0,0.8,1,0,0,0,0,0,0,0,0,0,0.1,4,0,0,0,0,0,0,0,0,0,0.4,1
10,7,0,0,0,0,0,0,0,0,1.7,0,1,6,6,6,6,6,6,6,6,4.9,7,5,0,0,0,0,0,0,0,0,1.2,1,0,0,0,0,0,0,0,0,0,0.1,9,7,0,0,0,0,0,0,0,0,1.6,154700.0,93577.0,0,0,0,0,0,0,0,0,24827.7,295.1666666666667,78.16666666666667,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,36.53333333333334,6,5,0,0,0,0,0,0,0,0,1.1,6,5,0,0,0,0,0,0,0,0,1.1,5,4,0,0,0,0,0,0,0,0,0.9,5,5,0,0,0,0,0,0,0,0,1.0,3,2,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,1
21,0,0,0,0,0,0,0,0,0,2.1,0,6,6,6,6,6,6,6,6,6,5.4,5,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0.0,21,0,0,0,0,0,0,0,0,0,2.1,350111.0,0,0,0,0,0,0,0,0,0,35011.1,104.66666666666667,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9.566666666666666,5,0,0,0,0,0,0,0,0,0,0.5,5,0,0,0,0,0,0,0,0,0,0.5,4,0,0,0,0,0,0,0,0,0,0.4,5,0,0,0,0,0,0,0,0,0,0.5,12,0,0,0,0,0,0,0,0,0,1.2,4,0,0,0,0,0,0,0,0,0,0.4,0,0,0,0,0,0,0,0,0,0,0.0,0
31,28,9,31,73,0,0,0,0,0,17.2,0,0,1,1,0,6,6,6,6,6,3.2,6,5,5,4,4,0,0,0,0,0,2.4,0,0,0,0,0,0,0,0,0,0,0.0,31,28,9,31,73,0,0,0,0,0,17.2,197340.0,442361.0,4717.0,191926.0,578915.0,0,0,0,0,0,141525.9,31920.833333333332,187.0,230.0,1035.0,28257.333333333332,-1.0,-1.0,-1.0,-1.0,-1.0,6162.5166666666655,5,5,5,4,3,0,0,0,0,0,2.2,5,5,5,4,3,0,0,0,0,0,2.2,4,4,4,1,1,0,0,0,0,0,1.4,4,5,4,2,1,0,0,0,0,0,1.6,23,6,3,24,9,0,0,0,0,0,6.5,1,1,0,2,0,0,0,0,0,0,0.4,1,16,0,1,48,0,0,0,0,0,6.6,0
41,2,0,0,0,0,0,0,0,0,4.3,0,5,6,6,6,6,6,6,6,6,5.3,6,2,0,0,0,0,0,0,0,0,0.8,0,1,0,0,0,0,0,0,0,0,0.1,41,1,0,0,0,0,0,0,0,0,4.2,178775.0,36.0,0,0,0,0,0,0,0,0,17881.1,24783.5,-0.8333333333333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2477.4666666666667,5,1,0,0,0,0,0,0,0,0,0.6,5,1,0,0,0,0,0,0,0,0,0.6,3,1,0,0,0,0,0,0,0,0,0.4,3,1,0,0,0,0,0,0,0,0,0.4,25,0,0,0,0,0,0,0,0,0,2.5,4,0,0,0,0,0,0,0,0,0,0.4,6,0,0,0,0,0,0,0,0,0,0.6,1
17,0,0,0,0,0,0,0,0,0,1.7,0,6,6,6,6,6,6,6,6,6,5.4,10,0,0,0,0,0,0,0,0,0,1.0,5,0,0,0,0,0,0,0,0,0,0.5,12,0,0,0,0,0,0,0,0,0,1.2,368685.0,0,0,0,0,0,0,0,0,0,36868.5,47624.333333333336,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4761.533333333334,5,0,0,0,0,0,0,0,0,0,0.5,5,0,0,0,0,0,0,0,0,0,0.5,4,0,0,0,0,0,0,0,0,0,0.4,4,0,0,0,0,0,0,0,0,0,0.4,7,0,0,0,0,0,0,0,0,0,0.7,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0
