22,13,10,30,19,19,16,15,0,0,14.4,0,0,0,0,0,0,0,2,6,6,1.4,438497.0,698034.0,646775.0,973711.0,641174.0,898261.0,813714.0,971627.0,0.0,0.0,608179.3,376925.0,532799.0,567335.0,790259.0,371705.0,293660.0,442113.0,636211.0,0,0,401100.7,6,6,6,6,6,6,6,4,0,0,4.6,10,6,8,8,10,7,8,6,0,0,6.3,4,0,2,2,4,1,2,2,0,0,1.7,18,13,8,28,15,18,14,13,0,0,12.7,61572.0,165235.0,79440.0,183452.0,269469.0,604601.0,371601.0,335416.0,0,0,207078.6,1271.1666666666667,1420.5,167.16666666666666,2142.8333333333335,4478.5,1132.1666666666667,32966.0,1164.5,-1.0,-1.0,4474.083333333333,5,5,6,6,5,6,5,4,0,0,4.2,6,6,6,6,6,6,5,4,0,0,4.5,5,4,5,2,4,2,4,0,0,0,2.6,5,5,5,3,4,5,4,1,0,0,3.2,12,5,2,17,6,3,2,5,0,0,5.2,0,0,0,1,0,1,1,0,0,0,0.3,0,2,0,4,3,8,5,4,0,0,2.6,14.5,1
8,16,41,71,111,159,68,0,0,0,47.4,0,0,0,0,0,0,0,6,6,6,1.8,423504.0,970279.0,1061016.0,1326497.0,563212.0,541478.0,455467.0,0.0,0.0,0.0,534145.3,367773.0,369424.0,722050.0,2070.0,5479.0,4226.0,34544.0,0,0,0,150556.6,6,6,6,6,6,6,6,0,0,0,4.2,6,8,8,8,12,13,9,0,0,0,6.4,0,3,2,2,6,9,5,0,0,0,2.7,8,13,39,69,105,150,63,0,0,0,44.7,55731.0,600855.0,3026791.0,2687316.0,1319343.0,537252.0,420923.0,0,0,0,864821.1,6.0,261.0,69505.33333333333,115048.5,29572.666666666668,102880.5,1917.3333333333333,-1.0,-1.0,-1.0,31918.833333333332,6,6,3,5,4,2,6,0,0,0,3.2,6,6,5,5,5,3,6,0,0,0,3.6,6,5,2,4,1,2,2,0,0,0,2.2,6,5,3,4,1,2,3,0,0,0,2.4,2,7,7,11,23,22,13,0,0,0,8.5,0,1,11,4,3,8,4,0,0,0,3.1,0,0,8,30,73,103,41,0,0,0,25.5,8.0,1
53,73,39,47,50,50,22,1,2,0,33.7,0,0,0,0,0,0,0,5,5,6,1.6,444743.0,733306.0,377740.0,383127.0,377563.0,637263.0,567806.0,1172553.0,1777445.0,0.0,647154.6,274512.0,90826.0,5000.0,8508.0,1787.0,1597.0,6242.0,1172553.0,1777295.0,0,333832.0,6,6,6,4,6,6,6,1,1,0,4.2,6,12,9,7,10,6,8,1,1,0,6.0,0,11,3,2,11,0,2,0,0,0,2.9,53,62,36,45,39,50,20,1,2,0,30.8,170231.0,642480.0,372740.0,1325782.0,375776.0,635666.0,561564.0,0,150.0,0,408438.9,17061.333333333332,155145.66666666666,45768.5,182061.16666666666,56218.5,90720.5,17709.666666666668,-0.8333333333333334,24.166666666666668,-1.0,56470.76666666666,4,3,4,3,4,3,4,1,1,0,2.7,5,3,4,4,5,3,5,1,1,0,3.1,3,2,3,1,2,2,2,1,1,0,1.7,3,2,3,1,2,2,2,1,1,0,1.7,23,18,14,34,13,5,4,0,0,0,11.1,15,22,5,1,8,1,0,0,0,0,5.2,9,21,10,5,19,38,10,0,1,0,11.3,8.0,1
16,11,15,31,17,29,22,8,3,0,15.2,0,0,0,0,0,0,0,4,5,6,1.5,540091.0,630549.0,634936.0,549718.0,609379.0,542736.0,454881.0,1059572.0,1664222.0,0.0,668608.4,25350.0,536891.0,278341.0,4690.0,1633.0,5193.0,274174.0,872739.0,1664092.0,0,366310.3,6,6,6,5,6,6,6,1,1,0,4.3,13,8,9,6,11,6,8,2,1,0,6.4,8,2,3,1,5,0,2,3,0,0,2.4,8,9,12,30,12,29,20,5,3,0,12.8,514741.0,93658.0,356595.0,545028.0,607746.0,537543.0,180707.0,186833.0,130.0,0,302298.1,343.5,374.5,736.6666666666666,10506.166666666666,788.5,2692.3333333333335,9886.0,-0.8333333333333334,20.833333333333332,-1.0,2534.6666666666665,6,6,6,4,6,5,5,1,1,0,4.0,6,6,6,5,6,6,6,1,1,0,4.3,4,5,4,2,4,3,3,1,1,0,2.7,5,5,5,4,4,3,5,1,1,0,3.3,2,2,5,9,3,2,2,0,0,0,2.5,0,0,0,0,0,0,0,0,0,0,0.0,1,1,1,16,2,16,12,6,2,0,5.7,15.5,0
21,29,39,62,43,36,40,0,0,0,27.0,0,0,0,0,0,0,0,6,6,6,1.8,552763.0,543920.0,565143.0,1053372.0,560362.0,128175.0,732906.0,0.0,0.0,0.0,413664.1,546376.0,200064.0,448136.0,93867.0,48573.0,9368.0,10547.0,0,0,0,135693.1,6,6,6,6,6,6,6,0,0,0,4.2,8,6,8,9,9,6,6,0,0,0,5.2,2,0,2,4,4,0,0,0,0,0,1.2,19,29,37,58,39,36,40,0,0,0,25.8,6387.0,343856.0,117007.0,959505.0,511789.0,118807.0,722359.0,0,0,0,277971.0,367.8333333333333,56195.0,1320.6666666666667,179194.5,74517.83333333333,36123.333333333336,15134.5,-1.0,-1.0,-1.0,36285.066666666666,6,5,6,2,5,4,5,0,0,0,3.3,6,5,6,3,5,4,5,0,0,0,3.4,4,5,2,1,2,4,4,0,0,0,2.2,5,5,3,1,3,4,4,0,0,0,2.5,8,9,19,36,10,0,8,0,0,0,9.0,1,3,1,8,4,3,10,0,0,0,3.0,4,11,9,9,12,27,16,0,0,0,8.8,12.5,1
10,8,12,27,32,24,43,21,0,0,17.7,0,0,0,0,0,0,0,2,6,6,1.4,537949.0,733490.0,972275.0,891963.0,892426.0,1594432.0,815182.0,984632.0,0.0,0.0,742234.9,383249.0,532232.0,369204.0,363693.0,471388.0,365630.0,372150.0,638121.0,0,0,349566.7,6,6,6,6,6,6,6,4,0,0,4.6,7,6,6,6,6,9,9,4,0,0,5.3,1,0,0,0,0,5,13,0,0,0,1.9,9,8,12,27,32,19,30,21,0,0,15.8,154700.0,201258.0,603071.0,528270.0,421038.0,1228802.0,443032.0,346511.0,0,0,392668.2,295.1666666666667,78.33333333333333,59398.666666666664,15891.166666666666,65523.666666666664,61832.5,68829.5,68489.5,-1.0,-1.0,34033.649999999994,6,6,5,5,3,5,3,2,0,0,3.5,6,6,5,5,4,5,4,2,0,0,3.7,5,5,5,3,2,3,1,1,0,0,2.5,5,6,5,3,2,4,3,1,0,0,2.9,3,2,6,11,14,2,13,6,0,0,5.7,0,0,0,2,2,0,2,0,0,0,0.6,0,0,0,7,8,13,19,9,0,0,5.6,17.0,1
21,12,17,20,7,7,11,0,0,0,9.5,0,0,0,1,0,0,0,6,6,6,1.9,370850.0,449485.0,812087.0,531287.0,448587.0,370457.0,375578.0,0.0,0.0,0.0,335833.1,20739.0,284507.0,209651.0,953.0,445.0,1511.0,33970.0,0,0,0,55177.6,5,6,6,5,5,6,6,0,0,0,3.9,5,6,7,5,5,6,6,0,0,0,4.0,0,0,3,0,0,0,0,0,0,0,0.3,21,12,14,20,7,7,11,0,0,0,9.2,350111.0,164978.0,2338621.0,530334.0,448142.0,368946.0,341608.0,0,0,0,454274.0,104.66666666666667,127.33333333333333,16536.5,17474.0,-0.16666666666666666,10.833333333333334,275.8333333333333,-1.0,-1.0,-1.0,3452.6,5,6,5,3,5,6,6,0,0,0,3.6,5,6,5,4,5,6,6,0,0,0,3.7,4,5,5,2,5,6,4,0,0,0,3.1,5,6,5,3,5,6,5,0,0,0,3.5,12,5,8,7,0,0,1,0,0,0,3.3,4,1,1,1,0,0,0,0,0,0,0.7,0,0,1,6,2,1,4,0,0,0,1.4,10.0,0
31,36,25,97,94,64,44,38,1,0,43.0,0,0,0,0,0,0,0,3,5,6,1.4,885531.0,1481297.0,2017356.0,2617363.0,3213258.0,2116526.0,2422920.0,3025914.0,3630370.0,0.0,2141053.5,688191.0,535404.0,794811.0,1378798.0,2024693.0,11764.0,5352.0,1497351.0,3630370.0,0,1056673.4,6,6,6,6,6,6,6,1,1,0,4.4,6,6,6,6,6,6,6,1,1,0,4.4,0,0,0,0,0,0,0,0,0,0,0.0,31,36,25,97,94,64,44,38,1,0,43.0,197340.0,945893.0,1222545.0,1238565.0,1188565.0,2104762.0,2417568.0,1528563.0,0,0,1084380.1,31920.833333333332,118048.0,554.5,192033.66666666666,327434.3333333333,409375.6666666667,109287.33333333333,-0.8333333333333334,-0.8333333333333334,-1.0,118865.16666666667,5,5,6,4,3,4,4,1,1,0,3.3,5,5,6,4,3,4,5,1,1,0,3.4,4,4,4,1,1,2,2,1,1,0,2.0,4,5,4,2,1,4,3,1,1,0,2.5,23,11,5,64,9,13,14,8,0,0,14.7,1,2,1,7,0,1,0,1,0,0,1.3,1,17,4,20,63,39,24,28,0,0,19.6,18.0,0
41,28,37,58,34,53,50,0,0,0,30.1,0,0,0,0,0,0,0,6,6,6,1.8,542339.0,619295.0,377815.0,518235.0,443862.0,443470.0,518805.0,0.0,0.0,0.0,346382.1,363564.0,368808.0,273100.0,33260.0,84312.0,86957.0,32352.0,0,0,0,124235.3,6,6,6,6,6,6,6,0,0,0,4.2,6,11,8,13,9,8,9,0,0,0,6.4,0,7,2,12,5,2,4,0,0,0,3.2,41,21,35,46,29,51,46,0,0,0,26.9,178775.0,250487.0,104715.0,484975.0,359550.0,356513.0,486453.0,0,0,0,222146.8,24783.5,11776.0,16456.666666666668,146594.33333333334,12180.666666666666,36096.833333333336,76298.33333333333,-1.0,-1.0,-1.0,32418.333333333332,5,4,5,2,5,3,2,0,0,0,2.6,5,6,6,3,6,6,5,0,0,0,3.7,3,4,1,2,2,2,1,0,0,0,1.5,3,4,1,2,2,2,1,0,0,0,1.5,25,8,2,29,6,7,8,0,0,0,8.5,4,3,10,6,3,1,0,0,0,0,2.7,6,5,11,7,15,32,27,0,0,0,10.3,6.5,1
17,24,25,21,43,16,34,0,0,0,18.0,0,0,0,0,0,0,0,6,6,6,1.8,372321.0,386635.0,884656.0,33713.0,482600.0,372358.0,461292.0,0.0,0.0,0.0,299357.5,3636.0,282903.0,2583.0,4857.0,4384.0,281.0,2576.0,0,0,0,30122.0,6,6,5,6,6,6,6,0,0,0,4.1,10,6,5,8,9,6,9,0,0,0,5.3,5,0,0,5,3,0,3,0,0,0,1.6,12,24,25,16,40,16,31,0,0,0,16.4,368685.0,103732.0,882073.0,28856.0,478216.0,372077.0,458716.0,0,0,0,269235.5,47624.333333333336,17740.0,170.33333333333334,3773.5,216135.66666666666,5145.333333333333,75068.16666666667,-1.0,-1.0,-1.0,36565.433333333334,5,5,5,5,0,5,5,0,0,0,3.0,5,5,5,6,1,6,5,0,0,0,3.3,4,3,4,5,0,4,3,0,0,0,2.3,4,4,5,5,0,5,4,0,0,0,2.7,7,13,3,0,2,0,2,0,0,0,2.7,0,0,1,6,1,0,9,0,0,0,1.7,0,5,16,4,31,10,12,0,0,0,7.8,5.5,0
104,43,24,13,11,26,21,0,0,0,24.2,0,0,0,1,2,1,0,6,6,6,2.2,626483.0,703159.0,629352.0,619326.0,369795.0,547821.0,451262.0,0.0,0.0,0.0,394719.8,364549.0,359014.0,296798.0,130068.0,271477.0,1830.0,3110.0,0,0,0,142684.6,6,6,6,5,4,5,6,0,0,0,3.8,7,6,13,5,4,6,6,0,0,0,4.7,1,0,8,0,0,2,0,0,0,0,1.1,103,43,16,13,11,24,21,0,0,0,23.1,261934.0,344145.0,332554.0,489258.0,98318.0,545991.0,448152.0,0,0,0,252035.2,84708.5,33086.333333333336,1017.0,40511.833333333336,1237.5,119668.33333333333,14891.0,-1.0,-1.0,-1.0,29511.75,3,4,6,4,4,3,5,0,0,0,2.9,4,5,6,4,4,3,6,0,0,0,3.2,1,0,5,1,0,2,3,0,0,0,1.2,2,2,5,3,3,2,3,0,0,0,2.0,29,9,6,7,3,3,4,0,0,0,6.1,37,9,1,0,0,1,1,0,0,0,4.9,31,19,4,1,4,15,10,0,0,0,8.4,6.5,1
72,41,2,0,0,0,0,0,0,0,11.5,0,0,5,6,6,6,6,6,6,6,4.7,698204.0,807729.0,371549.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187748.2,204378.0,1840.0,371514.0,0,0,0,0,0,0,0,57773.2,6,6,0,0,0,0,0,0,0,0,1.2,6,6,0,0,0,0,0,0,0,0,1.2,0,0,0,0,0,0,0,0,0,0,0.0,72,41,2,0,0,0,0,0,0,0,11.5,493826.0,805889.0,35.0,0,0,0,0,0,0,0,129975.0,65569.16666666667,19487.166666666668,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,8504.833333333334,4,5,0,0,0,0,0,0,0,0,0.9,4,5,0,0,0,0,0,0,0,0,0.9,2,2,0,0,0,0,0,0,0,0,0.4,2,2,0,0,0,0,0,0,0,0,0.4,38,17,0,0,0,0,0,0,0,0,5.5,18,15,2,0,0,0,0,0,0,0,3.5,10,3,0,0,0,0,0,0,0,0,1.3,0,0
50,23,28,38,49,48,21,0,0,0,25.7,0,0,0,1,0,0,0,6,6,6,1.9,383378.0,458508.0,542400.0,382273.0,458248.0,1733217.0,458184.0,0.0,0.0,0.0,441620.8,2059.0,366220.0,30506.0,11935.0,175.0,5995.0,6136.0,0,0,0,42302.6,5,6,6,5,4,6,6,0,0,0,3.8,5,10,10,6,6,7,6,0,0,0,5.0,0,4,4,2,2,1,0,0,0,0,1.3,50,19,24,36,47,47,21,0,0,0,24.4,381319.0,92288.0,511894.0,967912.0,458073.0,1727222.0,452048.0,0,0,0,459075.6,2805.6666666666665,11519.833333333334,28131.666666666668,16861.0,15533.666666666666,354465.0,80860.33333333333,-1.0,-1.0,-1.0,51017.41666666667,4,5,5,3,3,2,3,0,0,0,2.5,5,6,5,5,4,4,4,0,0,0,3.3,1,3,1,2,0,1,0,0,0,0,0.8,2,5,3,2,0,1,1,0,0,0,1.4,27,6,10,19,6,12,3,0,0,0,8.3,15,3,2,1,0,5,2,0,0,0,2.8,3,4,6,4,37,24,10,0,0,0,8.8,6.5,0
35,32,36,27,14,7,7,0,0,0,15.8,0,0,0,0,0,3,3,6,6,6,2.4,725897.0,715636.0,712168.0,23200.0,3145962.0,26870.0,20885.0,0.0,0.0,0.0,537061.8,111188.0,107791.0,4930.0,1949.0,5074.0,24736.0,6686.0,0,0,0,26235.4,6,6,6,6,6,3,3,0,0,0,3.6,6,6,8,7,6,4,5,0,0,0,4.2,0,0,2,2,0,1,2,0,0,0,0.7,35,32,34,25,14,6,5,0,0,0,15.1,614709.0,607845.0,707238.0,21251.0,3140888.0,2134.0,14199.0,0,0,0,510826.4,83560.16666666667,88241.16666666667,18490.5,2097.5,518388.6666666667,91.0,12.666666666666666,-1.0,-1.0,-1.0,71087.86666666667,5,5,4,5,4,3,3,0,0,0,2.9,5,5,5,6,5,3,3,0,0,0,3.2,5,3,2,4,3,2,3,0,0,0,2.2,5,3,3,4,3,3,3,0,0,0,2.4,24,23,9,9,4,3,0,0,0,0,7.2,0,0,7,4,0,0,0,0,0,0,1.1,5,3,12,7,2,0,2,0,0,0,3.1,7.0,0
38,44,59,133,101,185,105,95,0,0,76.0,0,0,0,0,0,0,0,2,6,6,1.4,697034.0,970914.0,1041450.0,1568031.0,1128423.0,946210.0,541592.0,812500.0,0.0,0.0,770615.4,368291.0,369897.0,963300.0,344016.0,679859.0,364267.0,355881.0,688532.0,0,0,413404.3,6,6,6,6,6,6,6,3,0,0,4.5,6,7,10,9,15,7,7,4,0,0,6.5,0,1,7,5,13,1,1,1,0,0,2.9,38,43,52,128,88,184,104,94,0,0,73.1,328743.0,601017.0,78150.0,1224015.0,448564.0,581943.0,185711.0,123968.0,0,0,357211.1,10790.833333333334,72501.5,767.5,169998.5,1449.0,85809.0,30539.0,14154.666666666666,-1.0,-1.0,38600.8,5,5,6,3,6,4,3,2,0,0,3.4,6,5,6,3,6,5,5,3,0,0,3.9,4,4,4,3,1,2,1,1,0,0,2.0,4,4,4,3,2,3,2,1,0,0,2.3,27,15,26,31,2,9,28,3,0,0,14.1,1,2,9,13,13,15,10,2,0,0,6.5,4,20,14,55,66,151,58,68,0,0,43.6,16.0,1
13,12,10,21,23,27,15,5,0,0,12.6,0,0,0,0,0,0,0,4,6,6,1.6,603330.0,699380.0,692048.0,694161.0,609424.0,791453.0,637292.0,638269.0,0.0,0.0,536535.7,366150.0,365403.0,192468.0,5144.0,30393.0,48620.0,88897.0,613172.0,0,0,171024.7,6,6,6,6,6,6,6,1,0,0,4.3,7,7,6,7,8,6,7,1,0,0,4.9,1,1,0,2,2,0,2,0,0,0,0.8,12,11,10,19,21,27,13,5,0,0,11.8,237180.0,333977.0,499580.0,689017.0,579031.0,742833.0,548395.0,25097.0,0,0,365511.0,6981.666666666667,16242.666666666666,24324.0,19800.5,20972.333333333332,95306.83333333333,2517.8333333333335,-0.8333333333333334,-1.0,-1.0,18614.3,5,5,4,4,4,3,5,1,0,0,3.1,6,5,5,6,6,4,6,1,0,0,3.9,4,4,4,2,2,1,4,1,0,0,2.2,4,4,4,2,3,2,4,1,0,0,2.4,6,5,3,8,4,14,1,3,0,0,4.4,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1,2,9,5,7,1,0,0,2.5,17.0,1
27,13,13,27,20,4,3,0,0,0,10.7,0,0,0,0,0,4,3,6,6,6,2.5,695332.0,699653.0,610875.0,443050.0,595398.0,85471.0,1904.0,0.0,0.0,0.0,313168.3,7897.0,6530.0,2085.0,883.0,9500.0,1206.0,1445.0,0,0,0,2954.6,6,6,6,5,6,1,3,0,0,0,3.3,6,6,6,5,6,1,3,0,0,0,3.3,0,0,0,0,0,0,0,0,0,0,0.0,27,13,13,27,20,4,3,0,0,0,10.7,687435.0,693123.0,608790.0,442167.0,585898.0,86047.0,459.0,0,0,0,310391.9,41345.5,25245.0,814.3333333333334,28491.333333333332,1284.6666666666667,-0.8333333333333334,-0.5,-1.0,-1.0,-1.0,9717.649999999998,5,5,6,2,6,1,3,0,0,0,2.8,5,5,6,5,6,1,3,0,0,0,3.1,5,5,4,2,4,1,3,0,0,0,2.4,5,5,4,2,4,1,3,0,0,0,2.4,21,7,2,19,5,1,0,0,0,0,5.5,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1,3,9,2,0,0,0,0,1.5,0,0
31,22,21,28,117,59,51,0,0,0,32.9,0,0,0,0,0,0,0,6,6,6,1.8,1035895.0,969629.0,948445.0,553665.0,379793.0,128771.0,108320.0,0.0,0.0,0.0,412451.8,83760.0,109815.0,10223.0,91.0,71266.0,354.0,5162.0,0,0,0,28067.1,6,6,6,6,6,6,6,0,0,0,4.2,8,10,9,10,8,8,35,0,0,0,8.8,2,5,3,7,3,2,32,0,0,0,5.4,29,17,18,21,114,57,19,0,0,0,27.5,952135.0,859814.0,938222.0,553755.0,308527.0,128417.0,103158.0,0,0,0,384402.8,220354.83333333334,46080.166666666664,1073.0,220440.0,41233.333333333336,21978.166666666668,219.66666666666666,-1.0,-1.0,-1.0,55137.61666666666,4,4,6,3,1,4,6,0,0,0,2.8,4,4,6,3,5,5,6,0,0,0,3.3,3,2,4,1,1,3,4,0,0,0,1.8,3,3,4,2,1,3,6,0,0,0,2.2,19,5,4,9,10,6,2,0,0,0,5.5,0,5,0,0,3,4,1,0,0,0,1.3,4,2,5,9,95,40,13,0,0,0,16.8,6.5,1
19,21,17,44,63,56,40,0,0,0,26.0,0,0,0,0,0,0,0,6,6,6,1.8,448055.0,644312.0,370037.0,367913.0,535916.0,623330.0,451837.0,0.0,0.0,0.0,344140.0,365074.0,382238.0,85697.0,9106.0,265.0,16613.0,11454.0,0,0,0,87044.7,6,6,6,6,6,6,6,0,0,0,4.2,10,6,11,8,6,6,6,0,0,0,5.3,4,0,5,2,0,0,0,0,0,0,1.1,15,21,12,42,63,56,40,0,0,0,24.9,82981.0,262074.0,284340.0,358807.0,535651.0,606717.0,440383.0,0,0,0,257095.3,2117.3333333333335,505.8333333333333,277.8333333333333,27556.166666666668,61897.166666666664,85386.33333333333,41535.5,-1.0,-1.0,-1.0,21927.316666666666,5,6,6,5,4,3,5,0,0,0,3.4,6,6,6,5,5,4,5,0,0,0,3.7,3,3,4,2,2,2,3,0,0,0,1.9,3,5,5,3,3,2,4,0,0,0,2.5,7,9,6,25,8,5,9,0,0,0,6.9,1,3,0,3,5,6,5,0,0,0,2.3,1,3,0,8,29,34,20,0,0,0,9.5,10.5,1
35,19,10,30,32,63,33,24,0,0,24.6,0,0,0,0,0,0,0,2,6,6,1.4,629386.0,731247.0,731836.0,810093.0,728645.0,885687.0,725866.0,800050.0,0.0,0.0,604281.0,127104.0,461972.0,290152.0,363745.0,446602.0,190789.0,372042.0,638881.0,0,0,289128.7,6,6,6,6,6,6,6,4,0,0,4.6,10,7,6,6,6,7,6,4,0,0,5.2,4,1,0,0,0,2,0,0,0,0,0.7,31,18,10,30,32,61,33,24,0,0,23.9,502282.0,269275.0,441684.0,446348.0,282043.0,694898.0,353824.0,161169.0,0,0,315152.3,57428.166666666664,2042.6666666666667,265.5,47637.666666666664,11943.166666666666,31899.0,1555.0,11826.5,-1.0,-1.0,16459.566666666666,4,5,6,3,5,4,6,3,0,0,3.6,4,6,6,4,6,5,6,4,0,0,4.1,3,2,4,1,1,2,2,2,0,0,1.7,4,3,5,2,1,2,3,2,0,0,2.2,15,10,3,15,4,12,8,6,0,0,7.3,5,0,0,1,2,1,0,1,0,0,1.0,5,2,0,3,16,33,18,10,0,0,8.7,11.5,1
12,18,23,14,26,17,10,0,0,0,12.0,0,0,0,1,2,0,0,6,6,6,2.1,387158.0,712331.0,983672.0,387046.0,989365.0,371271.0,370367.0,0.0,0.0,0.0,420121.0,361810.0,366700.0,362479.0,35533.0,176737.0,5129.0,4336.0,0,0,0,131272.4,6,6,6,3,4,6,6,0,0,0,3.7,7,7,8,5,5,6,9,0,0,0,4.7,1,1,2,2,1,0,3,0,0,0,1.0,11,17,21,12,25,17,7,0,0,0,11.0,25348.0,345631.0,621193.0,351513.0,812628.0,366142.0,366031.0,0,0,0,288848.6,427.8333333333333,2924.5,2331.1666666666665,1224.5,165275.0,59060.666666666664,64.5,-1.0,-1.0,-1.0,23130.516666666666,6,5,5,3,2,5,6,0,0,0,3.2,6,6,6,3,2,5,6,0,0,0,3.4,4,3,4,2,0,4,5,0,0,0,2.2,5,5,4,2,1,5,6,0,0,0,2.8,3,5,13,4,3,5,0,0,0,0,3.3,2,3,1,0,2,3,0,0,0,0,1.1,0,3,1,3,16,2,1,0,0,0,2.6,0.5,0
62,30,21,32,44,81,60,29,0,0,35.9,0,0,0,0,0,0,0,3,6,6,1.5,633731.0,538691.0,432521.0,438444.0,371113.0,436504.0,438002.0,807844.0,0.0,0.0,409685.0,365385.0,365269.0,15746.0,7703.0,2755.0,14264.0,209953.0,637143.0,0,0,161821.8,6,6,6,6,6,6,6,1,0,0,4.3,10,9,9,8,9,9,7,2,0,0,6.3,4,5,4,3,3,7,1,1,0,0,2.8,58,25,17,29,41,74,59,28,0,0,33.1,268346.0,173422.0,416775.0,430741.0,368358.0,422240.0,228049.0,170701.0,0,0,247863.2,84258.33333333333,3560.8333333333335,910.8333333333334,3255.5,4919.833333333333,77070.0,1941.0,21.5,-1.0,-1.0,17593.583333333332,4,5,6,5,5,2,6,1,0,0,3.4,4,6,6,6,6,4,6,1,0,0,3.9,2,1,4,2,3,1,1,1,0,0,1.5,2,4,5,2,3,2,2,1,0,0,2.1,30,10,7,15,8,2,12,6,0,0,9.0,8,6,0,1,7,12,1,3,0,0,3.8,14,5,3,4,19,58,36,16,0,0,15.5,7.5,0
38,54,66,43,9,0,0,0,0,0,21.0,0,0,0,0,0,6,6,6,6,6,3.0,301294.0,621810.0,377086.0,442246.0,48838.0,0.0,0.0,0.0,0.0,0.0,179127.4,126044.0,374106.0,143.0,2940.0,6834.0,0,0,0,0,0,51006.7,6,6,6,6,6,0,0,0,0,0,3.0,9,11,9,7,6,0,0,0,0,0,4.2,3,7,9,9,0,0,0,0,0,0,2.8,35,47,57,34,9,0,0,0,0,0,18.2,175250.0,247704.0,2279411.0,439306.0,42004.0,0,0,0,0,0,318367.5,27360.666666666668,948.6666666666666,46507.0,72113.16666666667,71.66666666666667,-1.0,-1.0,-1.0,-1.0,-1.0,14699.616666666665,4,6,5,5,6,0,0,0,0,0,2.6,5,6,5,5,6,0,0,0,0,0,2.7,3,1,2,4,5,0,0,0,0,0,1.5,4,4,3,4,6,0,0,0,0,0,2.1,27,24,23,17,0,0,0,0,0,0,9.1,0,9,0,1,1,0,0,0,0,0,1.1,2,10,17,14,2,0,0,0,0,0,4.5,0,0
28,54,51,39,49,68,26,10,0,0,32.5,0,0,0,0,1,0,0,4,6,6,1.7,1301066.0,1216212.0,1680144.0,1139880.0,892055.0,2163983.0,864079.0,1036342.0,0.0,0.0,1029376.1,475428.0,611867.0,534848.0,285347.0,433007.0,104751.0,118351.0,985702.0,0,0,354930.1,6,6,6,6,5,6,6,1,0,0,4.2,7,7,8,8,7,6,6,1,0,0,5.0,1,1,21,2,2,0,0,0,0,0,2.7,27,53,30,37,47,68,26,10,0,0,29.8,825638.0,604345.0,1145296.0,854533.0,459048.0,2059232.0,745728.0,50640.0,0,0,674446.0,23995.666666666668,25217.5,1554.0,97241.5,73503.83333333333,42623.166666666664,128017.66666666667,-0.8333333333333334,-1.0,-1.0,39215.05,5,3,6,2,2,5,4,1,0,0,2.8,5,6,6,5,3,5,4,1,0,0,3.5,2,1,4,2,1,1,1,1,0,0,1.3,4,1,4,2,1,1,1,1,0,0,1.5,14,28,14,13,11,9,3,1,0,0,9.3,5,3,6,2,1,1,1,0,0,0,1.9,2,16,21,13,29,43,16,8,0,0,14.8,8.0,0
37,25,12,14,3,1,1,0,0,0,9.3,0,0,0,3,4,5,5,6,6,6,3.5,388254.0,545802.0,536297.0,909484.0,379181.0,12666.0,11951.0,0.0,0.0,0.0,278363.5,18296.0,20361.0,536297.0,909484.0,14685.0,12666.0,11951.0,0,0,0,152374.0,5,6,1,1,1,1,1,0,0,0,1.6,6,6,4,2,1,1,1,0,0,0,2.1,0,0,0,0,0,0,0,0,0,0,0.0,37,25,12,14,3,1,1,0,0,0,9.3,3557897.0,525441.0,2504246.0,2286567.0,364496.0,0,0,0,0,0,923864.7,588883.0,97926.5,33.833333333333336,33.0,3.8333333333333335,-0.8333333333333334,-0.8333333333333334,-1.0,-1.0,-1.0,68687.55,5,4,4,2,1,1,1,0,0,0,1.8,5,4,4,2,1,1,1,0,0,0,1.8,4,3,4,2,1,1,1,0,0,0,1.6,5,4,4,2,1,1,1,0,0,0,1.8,24,17,1,1,2,0,0,0,0,0,4.5,6,1,7,9,0,0,0,0,0,0,2.3,1,1,0,2,0,0,0,0,0,0,0.4,0,0
13,11,15,19,15,14,19,1,0,0,10.7,0,0,0,0,0,0,0,5,6,6,1.7,449216.0,630557.0,534994.0,808379.0,614053.0,557289.0,451665.0,813007.0,0.0,0.0,485916.0,367578.0,524527.0,278160.0,10200.0,1552.0,6461.0,208329.0,813007.0,0,0,220981.4,6,6,6,5,6,6,6,1,0,0,4.2,8,9,8,6,11,8,9,1,0,0,6.0,2,3,2,1,5,2,3,0,0,0,1.8,11,8,13,18,10,12,16,1,0,0,8.9,81638.0,106030.0,256834.0,798179.0,612501.0,550828.0,243336.0,0,0,0,264934.6,656.0,92.16666666666667,133.16666666666666,1111.5,387.6666666666667,2279.1666666666665,24117.833333333332,-0.8333333333333334,-1.0,-1.0,2877.4666666666662,6,6,6,5,6,5,5,1,0,0,4.0,6,6,6,5,6,6,5,1,0,0,4.1,4,5,5,4,5,4,3,1,0,0,3.1,4,6,6,4,5,4,4,1,0,0,3.4,4,2,3,7,3,1,0,0,0,0,2.0,0,0,0,0,0,0,2,0,0,0,0.2,1,0,2,6,1,5,7,0,0,0,2.2,4.0,0
