46,37,60,25,31,17,16,53,0,0,0,0,0,0,0,0,0,0,0,0,14.25,1,5,0,0,0,0,0,3,7,7,6,7,6,5,5,5,5,3,5,5,3.75,8,5,8,7,7,7,7,3,0,0,0,0,0,0,0,0,0,0,0,0,2.6,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,46,37,60,24,30,17,16,53,0,0,0,0,0,0,0,0,0,0,0,0,14.15,244462.0,71344.0,8892.0,347312.0,26013.0,73772.0,276278.0,237515.0,0,0,0,0,0,0,0,0,0,0,0,0,64279.4,26995.333333333332,12544.0,668.0,2463.4285714285716,4634.571428571428,10166.285714285714,235.85714285714286,11637.42857142857,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3466.6452380952383,7,3,8,6,5,6,7,1,0,0,0,0,0,0,0,0,0,0,0,0,2.15,7,5,8,7,7,7,7,3,0,0,0,0,0,0,0,0,0,0,0,0,2.55,7,1,2,6,3,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4,7,3,6,6,4,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9,28,19,24,13,17,5,8,12,0,0,0,0,0,0,0,0,0,0,0,0,6.3,5,8,9,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,1.7,5,5,9,5,4,3,1,26,0,0,0,0,0,0,0,0,0,0,0,0,2.9,1
14,54,28,27,31,40,27,13,0,0,0,0,0,0,0,0,0,0,0,0,11.7,1,5,4,3,5,2,3,5,7,7,6,7,6,5,5,5,5,3,5,5,4.7,8,6,3,3,1,4,4,2,0,0,0,0,0,0,0,0,0,0,0,0,1.55,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15,14,54,28,27,31,40,24,13,0,0,0,0,0,0,0,0,0,0,0,0,11.55,328324.0,490310.0,3731.0,3999.0,3632.0,3675.0,3234.0,2443.0,0,0,0,0,0,0,0,0,0,0,0,0,41967.4,124.77777777777777,13630.90909090909,131.875,327.7142857142857,160.0,183.42857142857142,209.71428571428572,110.71428571428571,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,743.3566648629148,8,5,3,3,1,4,4,2,0,0,0,0,0,0,0,0,0,0,0,0,1.5,8,5,3,3,1,4,4,2,0,0,0,0,0,0,0,0,0,0,0,0,1.5,6,5,1,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.85,8,5,3,2,0,4,4,2,0,0,0,0,0,0,0,0,0,0,0,0,1.4,3,19,16,10,10,9,5,3,0,0,0,0,0,0,0,0,0,0,0,0,3.75,0,24,8,4,14,23,8,6,0,0,0,0,0,0,0,0,0,0,0,0,4.35,3,5,1,7,5,4,10,2,0,0,0,0,0,0,0,0,0,0,0,0,1.85,1
11,59,45,29,47,45,26,38,0,0,0,0,0,0,0,0,0,0,0,0,15.0,1,0,0,0,0,0,0,4,7,7,6,7,6,5,5,5,5,3,5,5,3.55,8,11,9,11,11,12,12,4,0,0,0,0,0,0,0,0,0,0,0,0,3.9,0,0,2,4,8,12,7,5,0,0,0,0,0,0,0,0,0,0,0,0,1.9,11,59,43,25,39,33,19,33,0,0,0,0,0,0,0,0,0,0,0,0,13.1,75370.0,273095.0,488063.0,386195.0,253899.0,208667.0,52247.0,132728.0,0,0,0,0,0,0,0,0,0,0,0,0,93513.2,9.333333333333334,26395.0,28719.375,3080.285714285714,57875.42857142857,5816.571428571428,14484.42857142857,19270.714285714286,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7781.9568452380945,8,8,7,6,4,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2,8,10,7,7,4,7,7,2,0,0,0,0,0,0,0,0,0,0,0,0,2.6,8,7,4,6,1,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1.75,8,7,7,6,2,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,1,31,24,10,17,25,8,18,0,0,0,0,0,0,0,0,0,0,0,0,6.7,1,3,2,1,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0.65,1,13,6,7,17,5,6,10,0,0,0,0,0,0,0,0,0,0,0,0,3.25,1
13,18,19,11,18,37,13,13,0,0,0,0,0,0,0,0,0,0,0,0,7.1,1,0,0,0,0,0,0,4,7,7,6,7,6,5,5,5,5,3,5,5,3.55,8,12,11,9,8,15,7,3,0,0,0,0,0,0,0,0,0,0,0,0,3.65,0,1,3,3,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.05,13,17,16,8,17,25,13,12,0,0,0,0,0,0,0,0,0,0,0,0,6.05,11542.0,147987.0,258679.0,90658.0,1038304.0,254011.0,121016.0,3060.0,0,0,0,0,0,0,0,0,0,0,0,0,96262.85,49.0,4711.818181818182,26890.625,24.857142857142858,147391.2857142857,266.0,3213.4285714285716,142.42857142857142,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9133.872159090908,8,10,5,7,5,7,6,2,0,0,0,0,0,0,0,0,0,0,0,0,2.5,8,11,7,7,5,7,7,2,0,0,0,0,0,0,0,0,0,0,0,0,2.7,7,8,5,7,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1.95,8,9,5,7,4,7,5,2,0,0,0,0,0,0,0,0,0,0,0,0,2.35,3,5,6,1,4,10,3,2,0,0,0,0,0,0,0,0,0,0,0,0,1.7,1,0,1,1,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5,1,1,1,0,2,9,3,7,0,0,0,0,0,0,0,0,0,0,0,0,1.2,1
31,75,52,19,26,18,7,3,0,0,0,0,0,0,0,0,0,0,0,0,11.55,1,0,0,2,5,4,5,6,7,7,6,7,6,5,5,5,5,3,5,5,4.45,9,12,10,7,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2,1,1,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,30,74,49,17,26,17,7,3,0,0,0,0,0,0,0,0,0,0,0,0,11.15,326877.0,597983.0,1307264.0,896601.0,548773.0,290414.0,1381.0,67.0,0,0,0,0,0,0,0,0,0,0,0,0,198468.0,18129.333333333332,52946.27272727273,19681.75,14790.0,78386.85714285714,41289.857142857145,103.57142857142857,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,11265.73208874459,7,6,7,4,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.35,7,10,7,4,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.55,4,4,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,5,5,6,4,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.15,16,41,22,6,13,5,4,1,0,0,0,0,0,0,0,0,0,0,0,0,5.4,1,11,11,4,11,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2.15,5,11,6,2,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.65,0
30,60,48,16,82,62,75,0,0,0,0,0,0,0,0,0,0,0,0,0,18.65,1,0,0,0,0,0,0,7,7,7,6,7,6,5,5,5,5,3,5,5,3.7,9,14,12,8,8,13,9,0,0,0,0,0,0,0,0,0,0,0,0,0,3.65,1,7,5,1,1,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,29,53,43,15,81,55,73,0,0,0,0,0,0,0,0,0,0,0,0,0,17.45,330061.0,85287.0,220675.0,400542.0,548980.0,473450.0,251437.0,0,0,0,0,0,0,0,0,0,0,0,0,0,115521.6,36591.444444444445,2893.0,871.75,2512.1428571428573,22712.428571428572,18246.571428571428,6228.571428571428,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4502.145436507936,6,10,8,6,5,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3,6,11,8,7,6,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5,5,6,4,4,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1.25,6,7,6,6,2,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8,8,11,11,1,21,18,33,0,0,0,0,0,0,0,0,0,0,0,0,0,5.15,6,18,16,4,31,13,5,0,0,0,0,0,0,0,0,0,0,0,0,0,4.65,7,17,6,3,10,10,28,0,0,0,0,0,0,0,0,0,0,0,0,0,4.05,1
29,87,68,80,69,45,73,53,0,0,0,0,0,0,0,0,0,0,0,0,25.2,1,0,0,0,0,0,1,4,7,7,6,7,6,5,5,5,5,3,5,5,3.6,11,16,15,15,16,12,9,4,0,0,0,0,0,0,0,0,0,0,0,0,4.9,3,7,9,15,11,8,17,7,0,0,0,0,0,0,0,0,0,0,0,0,3.85,26,80,59,65,58,37,56,46,0,0,0,0,0,0,0,0,0,0,0,0,21.35,274023.0,124176.0,589103.0,44058.0,368080.0,323880.0,281163.0,40133.0,0,0,0,0,0,0,0,0,0,0,0,0,102230.8,200.22222222222223,975.9090909090909,832.25,1496.2857142857142,43028.857142857145,39937.42857142857,26439.0,1582.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5723.997637085137,8,11,8,7,5,6,5,1,0,0,0,0,0,0,0,0,0,0,0,0,2.55,8,11,8,7,5,6,5,2,0,0,0,0,0,0,0,0,0,0,0,0,2.6,6,7,3,3,3,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,7,8,4,4,5,6,4,1,0,0,0,0,0,0,0,0,0,0,0,0,1.95,8,25,21,9,23,13,22,25,0,0,0,0,0,0,0,0,0,0,0,0,7.3,9,24,12,18,6,5,11,4,0,0,0,0,0,0,0,0,0,0,0,0,4.45,1,15,9,34,18,9,31,20,0,0,0,0,0,0,0,0,0,0,0,0,6.85,1
16,67,35,51,37,20,21,28,0,0,0,0,0,0,0,0,0,0,0,0,13.75,1,0,0,1,4,2,3,4,7,7,6,7,6,5,5,5,5,3,5,5,4.05,8,12,8,6,3,6,4,3,0,0,0,0,0,0,0,0,0,0,0,0,2.5,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,16,65,35,50,37,19,21,28,0,0,0,0,0,0,0,0,0,0,0,0,13.55,163208.0,1479388.0,1186643.0,1180466.0,86732.0,81064.0,3880.0,8641.0,0,0,0,0,0,0,0,0,0,0,0,0,209501.1,171.0,45205.545454545456,7638.625,61497.57142857143,12545.285714285714,356.57142857142856,315.14285714285717,1448.5714285714287,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6458.315665584416,8,9,7,3,1,5,4,3,0,0,0,0,0,0,0,0,0,0,0,0,2.0,8,10,8,4,3,5,4,3,0,0,0,0,0,0,0,0,0,0,0,0,2.25,6,5,5,1,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.15,8,8,7,3,1,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7,3,37,15,2,9,9,11,13,0,0,0,0,0,0,0,0,0,0,0,0,4.95,4,7,10,10,4,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,2.0,1,11,0,33,20,4,6,8,0,0,0,0,0,0,0,0,0,0,0,0,4.15,1
27,93,118,112,47,36,31,8,0,0,0,0,0,0,0,0,0,0,0,0,23.6,1,0,0,0,0,0,3,6,7,7,6,7,6,5,5,5,5,3,5,5,3.8,8,17,19,13,9,9,5,2,0,0,0,0,0,0,0,0,0,0,0,0,4.1,0,7,24,9,3,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2.4,27,86,94,103,44,34,30,6,0,0,0,0,0,0,0,0,0,0,0,0,21.2,160518.0,379229.0,536494.0,893190.0,538615.0,293471.0,3367.0,322.0,0,0,0,0,0,0,0,0,0,0,0,0,140260.3,35426.666666666664,13659.818181818182,15911.0,53653.142857142855,3062.285714285714,283.85714285714283,323.7142857142857,40.857142857142854,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6117.4670995670995,6,8,7,5,6,7,4,1,0,0,0,0,0,0,0,0,0,0,0,0,2.2,6,10,7,6,7,7,4,1,0,0,0,0,0,0,0,0,0,0,0,0,2.4,3,5,2,2,4,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1.15,4,7,5,4,5,6,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1.75,3,25,45,14,15,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,6.1,11,30,14,38,15,16,8,2,0,0,0,0,0,0,0,0,0,0,0,0,6.7,5,21,34,47,6,1,8,4,0,0,0,0,0,0,0,0,0,0,0,0,6.3,0
22,55,21,13,15,9,26,34,0,0,0,0,0,0,0,0,0,0,0,0,9.75,1,0,0,0,0,0,0,5,7,7,6,7,6,5,5,5,5,3,5,5,3.6,10,13,8,8,7,7,8,2,0,0,0,0,0,0,0,0,0,0,0,0,3.15,3,10,0,3,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1.0,19,45,21,10,15,9,23,33,0,0,0,0,0,0,0,0,0,0,0,0,8.75,23374.0,455310.0,159276.0,423841.0,256444.0,92011.0,212710.0,3828.0,0,0,0,0,0,0,0,0,0,0,0,0,81339.7,2236.222222222222,3678.909090909091,19244.625,5.0,151.28571428571428,60.714285714285715,6059.285714285715,439.7142857142857,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1593.1878156565658,7,10,7,7,7,7,6,2,0,0,0,0,0,0,0,0,0,0,0,0,2.65,8,11,7,7,7,7,7,2,0,0,0,0,0,0,0,0,0,0,0,0,2.8,6,5,6,7,5,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,7,8,7,7,7,7,6,1,0,0,0,0,0,0,0,0,0,0,0,0,2.5,4,20,9,0,1,2,14,8,0,0,0,0,0,0,0,0,0,0,0,0,2.9,6,5,1,5,2,0,1,16,0,0,0,0,0,0,0,0,0,0,0,0,1.8,2,17,0,0,5,0,3,8,0,0,0,0,0,0,0,0,0,0,0,0,1.75,1
