46,37,60,25,31,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.8,1,5,0,0,0,0,7,7,7,7,6,7,6,5,5,5,5,3,5,5,4.3,8,5,8,7,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,46,37,60,24,30,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.7,244462.0,71344.0,8892.0,347312.0,26013.0,73772.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38589.75,26995.333333333332,12544.0,668.0,2463.4285714285716,4634.571428571428,10166.285714285714,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2872.880952380952,7,3,8,6,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.75,7,5,8,7,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05,7,1,2,6,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.15,7,3,6,6,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6,28,19,24,13,17,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.3,5,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1,5,5,9,5,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.55,1
14,54,28,27,31,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.55,1,5,4,3,5,5,7,7,7,7,6,7,6,5,5,5,5,3,5,5,5.15,8,6,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,14,54,28,27,31,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.55,328324.0,490310.0,3731.0,3999.0,3632.0,1145.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41557.05,124.77777777777777,13630.90909090909,131.875,327.7142857142857,160.0,5.714285714285714,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,718.349522005772,8,5,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.05,8,5,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.05,6,5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.65,8,5,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.95,3,19,16,10,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.05,0,24,8,4,14,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.1,3,5,1,7,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1,1
11,59,45,29,47,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.45,1,0,0,0,0,0,7,7,7,7,6,7,6,5,5,5,5,3,5,5,4.05,8,11,9,11,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.1,0,0,2,4,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.95,11,59,43,25,39,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.5,75370.0,273095.0,488063.0,386195.0,253899.0,80979.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77880.05,9.333333333333334,26395.0,28719.375,3080.285714285714,57875.42857142857,5816.571428571428,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6094.099702380952,8,8,7,6,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.95,8,10,7,7,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.15,8,7,4,6,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,8,7,7,6,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.75,1,31,24,10,17,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.15,1,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35,1,13,6,7,17,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.35,1
13,18,19,11,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.85,1,0,0,0,0,5,7,7,7,7,6,7,6,5,5,5,5,3,5,5,4.3,8,12,11,9,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.35,0,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35,13,17,16,8,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.5,11542.0,147987.0,258679.0,90658.0,260013.0,1037.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38495.8,49.0,4711.818181818182,26890.625,24.857142857142858,36136.857142857145,-0.8571428571428571,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3389.915016233766,8,10,5,7,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8,8,11,7,7,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.95,7,8,5,7,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6,8,9,5,7,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7,3,5,6,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.85,1,0,1,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,1
31,75,19,13,20,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.15,1,0,5,4,5,6,7,7,7,7,6,7,6,5,5,5,5,3,5,5,5.05,9,12,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.45,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,30,74,19,11,20,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.95,326877.0,597983.0,156060.0,104344.0,2564.0,175.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59400.15,18129.333333333332,52946.27272727273,19314.25,14771.142857142857,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5257.249945887446,7,6,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.85,7,10,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.05,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45,5,5,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.65,16,41,14,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2,1,11,1,2,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3,5,11,0,2,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.15,0
30,60,48,16,59,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.9,1,0,0,0,2,2,7,7,7,7,6,7,6,5,5,5,5,3,5,5,4.25,9,14,12,8,6,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0,1,7,5,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.05,29,53,43,15,58,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.85,330061.0,85287.0,220675.0,400542.0,173947.0,3741.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60712.65,36591.444444444445,2893.0,871.75,2512.1428571428573,22221.0,211.85714285714286,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3264.359722222222,6,10,8,6,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9,6,11,8,7,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05,5,6,4,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.15,6,7,6,6,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6,8,11,11,1,12,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4,6,18,16,4,23,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6,7,17,6,3,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.15,1
29,87,68,80,69,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.7,1,0,0,0,0,0,7,7,7,7,6,7,6,5,5,5,5,3,5,5,4.05,11,16,15,15,16,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.1,3,7,9,15,11,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5,26,80,59,65,58,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.2,274023.0,124176.0,589103.0,44058.0,368080.0,48430.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72393.5,200.22222222222223,975.9090909090909,832.25,1496.2857142857142,43028.857142857145,160.28571428571428,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2333.9904942279945,8,11,8,7,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.25,8,11,8,7,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.25,6,7,3,3,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.35,7,8,4,4,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7,8,25,21,9,23,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.9,9,24,12,18,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.7,1,15,9,34,18,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.3,1
16,66,22,39,37,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.95,1,0,4,2,4,2,7,7,7,7,6,7,6,5,5,5,5,3,5,5,4.65,8,11,4,6,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.85,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15,16,64,22,38,37,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.8,163208.0,993183.0,60540.0,432271.0,86732.0,4030.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86998.2,171.0,1005.0,7566.25,61497.57142857143,12545.285714285714,356.57142857142856,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4156.383928571428,8,9,3,3,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.45,8,10,4,4,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7,6,5,2,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.95,8,8,3,3,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.35,3,37,11,2,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.55,4,7,5,8,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.45,1,11,0,23,20,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.95,1
27,93,118,107,36,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.6,1,0,0,0,4,2,7,7,7,7,6,7,6,5,5,5,5,3,5,5,4.35,8,17,19,10,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.2,0,7,24,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.85,27,86,94,103,36,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.75,160518.0,379229.0,536494.0,379479.0,22536.0,4387.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74132.15,35426.666666666664,13659.818181818182,15911.0,53653.142857142855,3052.1428571428573,270.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6097.9385281385275,6,8,7,5,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.65,6,10,7,6,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.85,3,5,2,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.75,4,7,5,4,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.25,3,25,45,13,14,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.5,11,30,14,38,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.85,5,21,34,46,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.65,0
22,55,21,13,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.35,1,0,0,0,0,6,7,7,7,7,6,7,6,5,5,5,5,3,5,5,4.35,10,13,8,8,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.35,3,10,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,19,45,21,10,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.55,23374.0,455310.0,159276.0,423841.0,256444.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65912.25,2236.222222222222,3678.909090909091,19244.625,5.0,151.28571428571428,-0.8571428571428571,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1265.0592442279944,7,10,7,7,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.95,8,11,7,7,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05,6,5,6,7,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,7,8,7,7,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.85,4,20,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7,6,5,1,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.95,2,17,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,1
