18,20,11,12,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.75,0,0,3,3,11,10,15,10,10,10,11,12,10,5,7,8,7,3,5,5,7.25,10,12,6,7,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,18,20,11,12,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.75,1389342.0,1176916.0,1568714.0,1568748.0,605590.0,100479.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320489.45,71334.6,296.25,29.6,109.2,6612.357142857143,11.538461538461538,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3918.9772802197804,8,12,6,7,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9,8,12,6,7,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9,8,10,6,6,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7,8,11,6,6,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8,4,8,3,3,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,3,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35,1
20,34,43,19,5,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.55,0,0,0,5,11,7,15,10,10,10,11,12,10,5,7,8,7,3,5,5,7.05,10,13,9,5,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.25,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,20,32,43,19,5,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.45,17386.0,1197653.0,643010.0,4110.0,985.0,3408.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93327.6,69.3,5522.25,482.7,64.7,2.857142857142857,10.846153846153847,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,306.9326648351648,10,11,9,5,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.15,10,12,9,5,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2,9,7,7,5,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8,10,11,7,5,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05,5,14,22,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.35,4,1,2,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,1,6,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.05,1
16,31,45,48,67,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.4,0,0,0,0,4,5,15,10,10,10,11,12,10,5,7,8,7,3,5,5,6.35,10,11,8,10,11,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0,0,0,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45,16,31,45,48,62,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.95,393097.0,1145888.0,612408.0,1297534.0,689561.0,591569.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236502.85,40.4,98588.66666666667,15387.0,173120.3,18490.5,45540.38461538462,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,17557.662564102564,10,9,7,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.25,10,9,7,7,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3,10,8,4,6,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.85,10,9,7,7,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2,4,13,27,23,25,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.85,0,1,3,6,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,2,6,4,9,19,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.15,1
24,34,24,34,38,43,23,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,6,9,7,7,9,10,13,10,10,10,11,12,10,5,7,8,7,3,5,5,8.2,3,2,2,1,5,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.85,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,24,34,24,34,38,43,11,0,0,0,0,0,0,0,0,0,0,0,0,0,10.4,893105.0,299882.0,73949.0,1204588.0,288130.0,245366.0,4536.0,0,0,0,0,0,0,0,0,0,0,0,0,0,150477.8,190.9,24733.166666666668,159.6,68.5,40444.71428571428,11263.307692307691,79.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3846.3494322344327,3,1,2,1,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.65,3,1,2,1,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.65,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,2,0,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35,4,2,4,14,4,4,10,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1,15,18,9,5,14,24,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4.35,2,12,3,14,12,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,3.25,0
26,49,60,31,141,39,5,0,0,0,0,0,0,0,0,0,0,0,0,0,17.55,0,0,0,0,0,0,14,10,10,10,11,12,10,5,7,8,7,3,5,5,5.85,10,12,14,10,17,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.8,0,0,5,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55,26,49,55,31,135,39,5,0,0,0,0,0,0,0,0,0,0,0,0,0,17.0,9761.0,1037907.0,248422.0,605319.0,747086.0,18232.0,161.0,0,0,0,0,0,0,0,0,0,0,0,0,0,133344.4,112.1,113314.0,11704.2,183.4,43912.71428571428,435.38461538461536,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,8482.389945054945,10,10,9,10,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.15,10,10,9,10,12,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.2,9,7,6,8,6,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3,10,9,9,9,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.85,9,21,33,9,79,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.35,2,7,2,3,8,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4,5,9,5,9,36,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6,1
51,77,68,53,0,63,11,0,0,0,0,0,0,0,0,0,0,0,0,0,16.15,0,0,4,0,14,1,11,10,10,10,11,12,10,5,7,8,7,3,5,5,6.65,10,14,6,9,0,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2.55,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,51,73,64,53,0,63,11,0,0,0,0,0,0,0,0,0,0,0,0,0,15.75,200851.0,367834.0,297560.0,1076516.0,0,121270.0,3340.0,0,0,0,0,0,0,0,0,0,0,0,0,0,103368.55,2226.2,50281.916666666664,9109.0,107669.7,-1.0,355.6923076923077,90.93333333333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,8485.972115384615,9,9,2,8,0,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,10,10,2,8,0,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1,7,7,0,4,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1.05,7,7,2,7,0,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7,25,22,30,12,0,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,5.05,10,17,9,13,0,26,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.8,6,24,18,19,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4.45,1
22,22,18,15,18,18,19,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6,0,0,0,0,0,0,2,10,10,10,11,12,10,5,7,8,7,3,5,5,5.25,11,14,11,10,14,15,13,0,0,0,0,0,0,0,0,0,0,0,0,0,4.4,1,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35,21,19,17,15,18,16,19,0,0,0,0,0,0,0,0,0,0,0,0,0,6.25,322013.0,277099.0,393483.0,368410.0,1215383.0,688987.0,425461.0,0,0,0,0,0,0,0,0,0,0,0,0,0,184541.8,72.0,48.0,184.9,155.8,78128.5,9.307692307692308,9997.266666666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4429.138717948717,10,12,10,10,12,13,12,0,0,0,0,0,0,0,0,0,0,0,0,0,3.95,10,12,10,10,12,13,12,0,0,0,0,0,0,0,0,0,0,0,0,0,3.95,9,11,8,8,11,13,12,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6,10,12,9,9,12,13,12,0,0,0,0,0,0,0,0,0,0,0,0,0,3.85,8,5,3,3,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1.35,2,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,2,1,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,1
64,154,28,30,8,34,22,0,0,0,0,0,0,0,0,0,0,0,0,0,17.0,0,1,6,4,13,7,12,10,10,10,11,12,10,5,7,8,7,3,5,5,7.3,14,10,4,4,1,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,5,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35,59,154,28,30,8,32,22,0,0,0,0,0,0,0,0,0,0,0,0,0,16.65,335150.0,554310.0,254022.0,202820.0,467.0,125128.0,4375.0,0,0,0,0,0,0,0,0,0,0,0,0,0,73813.6,47516.5,61338.416666666664,10479.3,3424.9,32.42857142857143,135.46153846153845,9.333333333333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6146.167005494504,7,6,2,3,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,7,8,4,4,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.45,4,1,1,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,6,3,2,1,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9,22,63,4,11,0,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,5.5,17,26,6,5,3,12,9,0,0,0,0,0,0,0,0,0,0,0,0,0,3.9,11,52,7,10,4,12,6,0,0,0,0,0,0,0,0,0,0,0,0,0,5.1,0
25,38,46,68,48,29,18,0,0,0,0,0,0,0,0,0,0,0,0,0,13.6,0,0,0,0,0,0,9,10,10,10,11,12,10,5,7,8,7,3,5,5,5.6,16,13,11,14,14,13,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4.35,7,1,5,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.25,18,37,41,56,48,29,18,0,0,0,0,0,0,0,0,0,0,0,0,0,12.35,86362.0,247201.0,378973.0,170263.0,645350.0,197622.0,3894.0,0,0,0,0,0,0,0,0,0,0,0,0,0,86483.25,74.9,15882.166666666666,35899.3,686.7,56516.21428571428,299.53846153846155,146.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5474.59097069597,10,11,8,10,10,13,6,0,0,0,0,0,0,0,0,0,0,0,0,0,3.4,10,11,9,10,10,13,6,0,0,0,0,0,0,0,0,0,0,0,0,0,3.45,10,10,5,4,7,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,2.55,10,11,7,9,9,11,5,0,0,0,0,0,0,0,0,0,0,0,0,0,3.1,5,5,15,16,17,14,7,0,0,0,0,0,0,0,0,0,0,0,0,0,3.95,2,6,6,2,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1,2,14,11,34,11,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3.9,1
80,65,42,70,23,8,35,0,0,0,0,0,0,0,0,0,0,0,0,0,16.15,0,0,3,0,6,11,8,10,10,10,11,12,10,5,7,8,7,3,5,5,6.55,21,13,8,9,8,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3,21,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.25,59,64,41,70,22,8,34,0,0,0,0,0,0,0,0,0,0,0,0,0,14.9,1055550.0,360373.0,325762.0,603797.0,463706.0,116159.0,140707.0,0,0,0,0,0,0,0,0,0,0,0,0,0,153302.7,18033.9,21685.583333333332,26815.8,53152.2,18568.14285714286,97.53846153846153,9455.533333333333,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7389.7848992674,7,10,3,4,6,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1.75,10,11,7,7,6,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3,6,7,2,0,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1.05,7,10,3,2,5,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,28,28,11,15,8,4,12,0,0,0,0,0,0,0,0,0,0,0,0,0,5.3,23,9,14,26,5,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,4.4,8,15,7,16,2,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,2.85,1
