40,34,0,0,0,0,0,0,0,0,7.4,0,0,6,6,6,6,6,6,6,6,4.8,346335.0,533730.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88006.5,293701.0,365620.0,0,0,0,0,0,0,0,0,65932.1,4,6,0,0,0,0,0,0,0,0,1.0,6,6,0,0,0,0,0,0,0,0,1.2,2,0,0,0,0,0,0,0,0,0,0.2,38,34,0,0,0,0,0,0,0,0,7.2,52634.0,168110.0,0,0,0,0,0,0,0,0,22074.4,108.5,3020.5,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,312.1,4,5,0,0,0,0,0,0,0,0,0.9,4,6,0,0,0,0,0,0,0,0,1.0,4,3,0,0,0,0,0,0,0,0,0.7,4,4,0,0,0,0,0,0,0,0,0.8,12,16,0,0,0,0,0,0,0,0,2.8,9,3,0,0,0,0,0,0,0,0,1.2,13,9,0,0,0,0,0,0,0,0,2.2,1
0,41,0,0,0,0,0,0,0,0,4.1,6,0,6,6,6,6,6,6,6,6,5.4,0.0,469607.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46960.7,0,10.0,0,0,0,0,0,0,0,0,1.0,0,3,0,0,0,0,0,0,0,0,0.3,0,3,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0.0,0,41,0,0,0,0,0,0,0,0,4.1,0,469597.0,0,0,0,0,0,0,0,0,46959.7,-1.0,101.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9.2,0,3,0,0,0,0,0,0,0,0,0.3,0,3,0,0,0,0,0,0,0,0,0.3,0,2,0,0,0,0,0,0,0,0,0.2,0,3,0,0,0,0,0,0,0,0,0.3,0,12,0,0,0,0,0,0,0,0,1.2,0,11,0,0,0,0,0,0,0,0,1.1,0,15,0,0,0,0,0,0,0,0,1.5,0
16,22,31,0,0,0,0,0,0,0,6.9,0,0,1,6,6,6,6,6,6,6,4.3,541301.0,708752.0,694917.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194497.0,366468.0,131204.0,608132.0,0,0,0,0,0,0,0,110580.4,6,6,5,0,0,0,0,0,0,0,1.7,7,12,5,0,0,0,0,0,0,0,2.4,1,7,0,0,0,0,0,0,0,0,0.8,15,15,31,0,0,0,0,0,0,0,6.1,174833.0,577548.0,86785.0,0,0,0,0,0,0,0,83916.6,16603.833333333332,541.8333333333334,12974.333333333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3011.3,5,6,3,0,0,0,0,0,0,0,1.4,5,6,5,0,0,0,0,0,0,0,1.6,4,3,1,0,0,0,0,0,0,0,0.8,4,5,1,0,0,0,0,0,0,0,1.0,9,8,11,0,0,0,0,0,0,0,2.8,0,1,1,0,0,0,0,0,0,0,0.2,0,1,12,0,0,0,0,0,0,0,1.3,0
23,12,0,0,0,0,0,0,0,0,3.5,0,0,6,6,6,6,6,6,6,6,4.8,380352.0,457970.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83832.2,104012.0,287001.0,0,0,0,0,0,0,0,0,39101.3,5,6,0,0,0,0,0,0,0,0,1.1,5,6,0,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0,0,0,0,0.0,23,12,0,0,0,0,0,0,0,0,3.5,276340.0,170969.0,0,0,0,0,0,0,0,0,44730.9,28663.666666666668,14305.666666666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4296.133333333333,3,5,0,0,0,0,0,0,0,0,0.8,4,6,0,0,0,0,0,0,0,0,1.0,3,4,0,0,0,0,0,0,0,0,0.7,3,5,0,0,0,0,0,0,0,0,0.8,10,4,0,0,0,0,0,0,0,0,1.4,8,0,0,0,0,0,0,0,0,0,0.8,0,2,0,0,0,0,0,0,0,0,0.2,1
21,32,5,0,0,0,0,0,0,0,5.8,0,0,4,6,6,6,6,6,6,6,4.6,444266.0,641629.0,699652.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178554.7,127321.0,96297.0,638242.0,0,0,0,0,0,0,0,86186.0,6,6,2,0,0,0,0,0,0,0,1.4,6,7,2,0,0,0,0,0,0,0,1.5,0,1,0,0,0,0,0,0,0,0,0.1,21,31,5,0,0,0,0,0,0,0,5.7,316945.0,545332.0,61410.0,0,0,0,0,0,0,0,92368.7,47675.0,36631.166666666664,63.333333333333336,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,8436.249999999998,3,3,2,0,0,0,0,0,0,0,0.8,5,5,2,0,0,0,0,0,0,0,1.2,3,1,1,0,0,0,0,0,0,0,0.5,3,2,2,0,0,0,0,0,0,0,0.7,9,14,0,0,0,0,0,0,0,0,2.3,6,0,3,0,0,0,0,0,0,0,0.9,0,11,0,0,0,0,0,0,0,0,1.1,1
27,28,1,0,0,0,0,0,0,0,5.6,0,0,5,6,6,6,6,6,6,6,4.7,459564.0,713189.0,632243.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180499.6,368790.0,375837.0,632243.0,0,0,0,0,0,0,0,137687.0,6,6,1,0,0,0,0,0,0,0,1.3,8,10,1,0,0,0,0,0,0,0,1.9,3,7,0,0,0,0,0,0,0,0,1.0,24,21,1,0,0,0,0,0,0,0,4.6,90774.0,337352.0,0,0,0,0,0,0,0,0,42812.6,7901.0,14774.5,-0.8333333333333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2266.766666666667,4,5,1,0,0,0,0,0,0,0,1.0,6,5,1,0,0,0,0,0,0,0,1.2,2,3,1,0,0,0,0,0,0,0,0.6,3,4,1,0,0,0,0,0,0,0,0.8,16,8,0,0,0,0,0,0,0,0,2.4,0,3,0,0,0,0,0,0,0,0,0.3,3,6,0,0,0,0,0,0,0,0,0.9,0
29,18,4,0,0,0,0,0,0,0,5.1,0,0,4,6,6,6,6,6,6,6,4.6,647695.0,979444.0,695618.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232275.7,445668.0,535162.0,690511.0,0,0,0,0,0,0,0,167134.1,6,6,2,0,0,0,0,0,0,0,1.4,10,9,3,0,0,0,0,0,0,0,2.2,7,3,1,0,0,0,0,0,0,0,1.1,22,15,3,0,0,0,0,0,0,0,4.0,202027.0,444282.0,5107.0,0,0,0,0,0,0,0,65141.6,1633.6666666666667,59753.333333333336,13.666666666666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6139.366666666667,5,4,2,0,0,0,0,0,0,0,1.1,6,4,2,0,0,0,0,0,0,0,1.2,3,3,2,0,0,0,0,0,0,0,0.8,4,3,2,0,0,0,0,0,0,0,0.9,17,9,1,0,0,0,0,0,0,0,2.7,1,0,0,0,0,0,0,0,0,0,0.1,1,0,0,0,0,0,0,0,0,0,0.1,0
14,42,0,0,0,0,0,0,0,0,5.6,0,0,6,6,6,6,6,6,6,6,4.8,617426.0,699258.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131668.4,94675.0,16643.0,0,0,0,0,0,0,0,0,11131.8,6,6,0,0,0,0,0,0,0,0,1.2,6,12,0,0,0,0,0,0,0,0,1.8,0,10,0,0,0,0,0,0,0,0,1.0,14,32,0,0,0,0,0,0,0,0,4.6,522751.0,682615.0,0,0,0,0,0,0,0,0,120536.6,75825.5,22558.333333333332,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9837.583333333332,4,4,0,0,0,0,0,0,0,0,0.8,4,6,0,0,0,0,0,0,0,0,1.0,4,3,0,0,0,0,0,0,0,0,0.7,4,4,0,0,0,0,0,0,0,0,0.8,8,17,0,0,0,0,0,0,0,0,2.5,0,10,0,0,0,0,0,0,0,0,1.0,0,3,0,0,0,0,0,0,0,0,0.3,1
45,36,0,0,0,0,0,0,0,0,8.1,0,0,6,6,6,6,6,6,6,6,4.8,387391.0,731518.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111890.9,114535.0,6125.0,0,0,0,0,0,0,0,0,12066.0,6,6,0,0,0,0,0,0,0,0,1.2,6,7,0,0,0,0,0,0,0,0,1.3,0,2,0,0,0,0,0,0,0,0,0.2,45,34,0,0,0,0,0,0,0,0,7.9,272856.0,725393.0,0,0,0,0,0,0,0,0,99824.9,16496.666666666668,89117.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,10560.566666666668,4,4,0,0,0,0,0,0,0,0,0.8,6,4,0,0,0,0,0,0,0,0,1.0,2,1,0,0,0,0,0,0,0,0,0.3,3,2,0,0,0,0,0,0,0,0,0.5,27,13,0,0,0,0,0,0,0,0,4.0,7,2,0,0,0,0,0,0,0,0,0.9,5,14,0,0,0,0,0,0,0,0,1.9,0
47,35,0,0,0,0,0,0,0,0,8.2,0,0,6,6,6,6,6,6,6,6,4.8,622444.0,1228536.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185098.0,290491.0,164419.0,0,0,0,0,0,0,0,0,45491.0,6,6,0,0,0,0,0,0,0,0,1.2,9,9,0,0,0,0,0,0,0,0,1.8,5,3,0,0,0,0,0,0,0,0,0.8,42,32,0,0,0,0,0,0,0,0,7.4,331953.0,1064117.0,0,0,0,0,0,0,0,0,139607.0,37817.0,5179.666666666667,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4298.866666666667,4,4,0,0,0,0,0,0,0,0,0.8,5,6,0,0,0,0,0,0,0,0,1.1,2,0,0,0,0,0,0,0,0,0,0.2,2,2,0,0,0,0,0,0,0,0,0.4,13,19,0,0,0,0,0,0,0,0,3.2,5,1,0,0,0,0,0,0,0,0,0.6,20,6,0,0,0,0,0,0,0,0,2.6,0
13,29,3,0,0,0,0,0,0,0,4.5,0,0,4,6,6,6,6,6,6,6,4.6,703355.0,1129229.0,1129795.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,296237.9,524870.0,366666.0,974898.0,0,0,0,0,0,0,0,186643.4,6,6,2,0,0,0,0,0,0,0,1.4,6,7,2,0,0,0,0,0,0,0,1.5,0,2,0,0,0,0,0,0,0,0,0.2,13,27,3,0,0,0,0,0,0,0,4.3,178485.0,762563.0,154897.0,0,0,0,0,0,0,0,109594.5,3479.0,27479.333333333332,4.333333333333333,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3095.5666666666666,5,4,2,0,0,0,0,0,0,0,1.1,6,5,2,0,0,0,0,0,0,0,1.3,4,4,2,0,0,0,0,0,0,0,1.0,5,4,2,0,0,0,0,0,0,0,1.1,7,15,1,0,0,0,0,0,0,0,2.3,0,0,0,0,0,0,0,0,0,0,0.0,0,7,0,0,0,0,0,0,0,0,0.7,0
25,23,0,0,0,0,0,0,0,0,4.8,0,0,6,6,6,6,6,6,6,6,4.8,375591.0,541829.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91742.0,291178.0,366300.0,0,0,0,0,0,0,0,0,65747.8,6,6,0,0,0,0,0,0,0,0,1.2,9,6,0,0,0,0,0,0,0,0,1.5,4,0,0,0,0,0,0,0,0,0,0.4,21,23,0,0,0,0,0,0,0,0,4.4,84413.0,175529.0,0,0,0,0,0,0,0,0,25994.2,11844.0,43068.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5490.4,5,3,0,0,0,0,0,0,0,0,0.8,6,4,0,0,0,0,0,0,0,0,1.0,4,2,0,0,0,0,0,0,0,0,0.6,5,3,0,0,0,0,0,0,0,0,0.8,13,13,0,0,0,0,0,0,0,0,2.6,1,1,0,0,0,0,0,0,0,0,0.2,2,3,0,0,0,0,0,0,0,0,0.5,1
26,23,13,0,0,0,0,0,0,0,6.2,0,0,1,6,6,6,6,6,6,6,4.3,443300.0,714727.0,694662.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185268.9,376151.0,521972.0,617539.0,0,0,0,0,0,0,0,151566.2,6,6,5,0,0,0,0,0,0,0,1.7,8,7,6,0,0,0,0,0,0,0,2.1,2,1,1,0,0,0,0,0,0,0,0.4,24,22,12,0,0,0,0,0,0,0,5.8,67149.0,192755.0,77123.0,0,0,0,0,0,0,0,33702.7,9363.166666666666,29164.333333333332,326.5,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3884.7,5,5,5,0,0,0,0,0,0,0,1.5,6,5,5,0,0,0,0,0,0,0,1.6,2,3,4,0,0,0,0,0,0,0,0.9,4,3,4,0,0,0,0,0,0,0,1.1,15,16,3,0,0,0,0,0,0,0,3.4,3,0,0,0,0,0,0,0,0,0,0.3,0,0,4,0,0,0,0,0,0,0,0.4,1
57,32,0,0,0,0,0,0,0,0,8.9,0,0,6,6,6,6,6,6,6,6,4.8,545180.0,702702.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124788.2,361824.0,366676.0,0,0,0,0,0,0,0,0,72850.0,6,6,0,0,0,0,0,0,0,0,1.2,9,8,0,0,0,0,0,0,0,0,1.7,4,2,0,0,0,0,0,0,0,0,0.6,53,30,0,0,0,0,0,0,0,0,8.3,183356.0,336026.0,0,0,0,0,0,0,0,0,51938.2,2458.1666666666665,20147.166666666668,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2259.7333333333336,5,4,0,0,0,0,0,0,0,0,0.9,6,6,0,0,0,0,0,0,0,0,1.2,2,3,0,0,0,0,0,0,0,0,0.5,3,3,0,0,0,0,0,0,0,0,0.6,14,14,0,0,0,0,0,0,0,0,2.8,18,9,0,0,0,0,0,0,0,0,2.7,16,1,0,0,0,0,0,0,0,0,1.7,0
17,15,15,0,0,0,0,0,0,0,4.7,0,0,0,6,6,6,6,6,6,6,4.2,450124.0,976072.0,982429.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240862.5,444386.0,699370.0,903652.0,0,0,0,0,0,0,0,204740.8,6,6,6,0,0,0,0,0,0,0,1.8,7,10,10,0,0,0,0,0,0,0,2.7,1,4,4,0,0,0,0,0,0,0,0.9,16,11,11,0,0,0,0,0,0,0,3.8,5738.0,276702.0,78777.0,0,0,0,0,0,0,0,36121.7,272.3333333333333,43870.166666666664,1829.3333333333333,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4596.483333333334,6,5,5,0,0,0,0,0,0,0,1.6,6,5,6,0,0,0,0,0,0,0,1.7,5,4,4,0,0,0,0,0,0,0,1.3,5,5,4,0,0,0,0,0,0,0,1.4,9,4,3,0,0,0,0,0,0,0,1.6,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0,0,0.2,1
58,50,21,11,0,0,0,0,0,0,14.0,0,0,0,4,6,6,6,6,6,6,4.0,1075572.0,1039628.0,1336695.0,1581340.0,0.0,0.0,0.0,0.0,0.0,0.0,503323.5,369247.0,369939.0,1077150.0,1576974.0,0,0,0,0,0,0,339331.0,6,6,6,2,0,0,0,0,0,0,2.0,17,18,11,3,0,0,0,0,0,0,4.9,21,13,5,1,0,0,0,0,0,0,4.0,37,37,16,10,0,0,0,0,0,0,10.0,706325.0,669689.0,259545.0,4366.0,0,0,0,0,0,0,163992.5,4451.666666666667,34539.333333333336,417.0,394.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3979.6,5,5,6,2,0,0,0,0,0,0,1.8,6,5,6,2,0,0,0,0,0,0,1.9,4,3,4,0,0,0,0,0,0,0,1.1,4,4,5,0,0,0,0,0,0,0,1.3,38,27,7,5,0,0,0,0,0,0,7.7,1,0,0,0,0,0,0,0,0,0,0.1,2,5,3,3,0,0,0,0,0,0,1.3,1
22,13,5,0,0,0,0,0,0,0,4.0,0,0,2,6,6,6,6,6,6,6,4.4,438497.0,698034.0,646775.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178330.6,376925.0,532799.0,641377.0,0,0,0,0,0,0,0,155110.1,6,6,4,0,0,0,0,0,0,0,1.6,10,6,5,0,0,0,0,0,0,0,2.1,4,0,1,0,0,0,0,0,0,0,0.5,18,13,4,0,0,0,0,0,0,0,3.5,61572.0,165235.0,5398.0,0,0,0,0,0,0,0,23220.5,1271.1666666666667,1420.5,-0.3333333333333333,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,268.43333333333334,5,5,4,0,0,0,0,0,0,0,1.4,6,6,4,0,0,0,0,0,0,0,1.6,5,4,4,0,0,0,0,0,0,0,1.3,5,5,4,0,0,0,0,0,0,0,1.4,12,5,0,0,0,0,0,0,0,0,1.7,0,0,0,0,0,0,0,0,0,0,0.0,0,2,0,0,0,0,0,0,0,0,0.2,1
8,16,39,29,0,0,0,0,0,0,9.2,0,0,0,4,6,6,6,6,6,6,4.0,423504.0,970279.0,1061016.0,1326497.0,0.0,0.0,0.0,0.0,0.0,0.0,378129.6,367773.0,369424.0,722050.0,1293376.0,0,0,0,0,0,0,275262.3,6,6,6,2,0,0,0,0,0,0,2.0,6,8,6,2,0,0,0,0,0,0,2.2,0,3,0,0,0,0,0,0,0,0,0.3,8,13,39,29,0,0,0,0,0,0,8.9,55731.0,600855.0,338966.0,33121.0,0,0,0,0,0,0,102867.3,6.0,261.0,69505.33333333333,849.3333333333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7061.566666666666,6,6,3,2,0,0,0,0,0,0,1.7,6,6,5,2,0,0,0,0,0,0,1.9,6,5,2,1,0,0,0,0,0,0,1.4,6,5,3,1,0,0,0,0,0,0,1.5,2,7,7,10,0,0,0,0,0,0,2.6,0,1,11,3,0,0,0,0,0,0,1.5,0,0,8,14,0,0,0,0,0,0,2.2,1
