12,27,47,0,0,0,0,0,0,0,8.6,0,0,0,6,6,6,6,6,6,6,4.2,715201.0,717475.0,774205.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220688.1,451510.0,172095.0,649730.0,0,0,0,0,0,0,0,127333.5,6,6,6,0,0,0,0,0,0,0,1.8,6,6,8,0,0,0,0,0,0,0,2.0,0,0,2,0,0,0,0,0,0,0,0.2,12,27,45,0,0,0,0,0,0,0,8.4,263691.0,545380.0,124475.0,0,0,0,0,0,0,0,93354.6,258.0,415.3333333333333,6712.666666666667,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,737.9,6,6,5,0,0,0,0,0,0,0,1.7,6,6,6,0,0,0,0,0,0,0,1.8,4,2,1,0,0,0,0,0,0,0,0.7,6,6,4,0,0,0,0,0,0,0,1.6,4,13,9,0,0,0,0,0,0,0,2.6,0,6,16,0,0,0,0,0,0,0,2.2,2,2,13,0,0,0,0,0,0,0,1.7,1
31,58,23,0,0,0,0,0,0,0,11.2,0,0,2,6,6,6,6,6,6,6,4.4,714396.0,733719.0,734399.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218251.4,346243.0,351442.0,622575.0,0,0,0,0,0,0,0,132026.0,6,6,2,0,0,0,0,0,0,0,1.4,7,8,2,0,0,0,0,0,0,0,1.7,1,2,0,0,0,0,0,0,0,0,0.3,30,56,23,0,0,0,0,0,0,0,10.9,368153.0,382277.0,111824.0,0,0,0,0,0,0,0,86225.4,33450.166666666664,46626.833333333336,15132.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9520.2,5,4,1,0,0,0,0,0,0,0,1.0,5,5,1,0,0,0,0,0,0,0,1.1,3,1,0,0,0,0,0,0,0,0,0.4,3,1,0,0,0,0,0,0,0,0,0.4,23,43,14,0,0,0,0,0,0,0,8.0,0,6,0,0,0,0,0,0,0,0,0.6,1,1,7,0,0,0,0,0,0,0,0.9,1
23,54,26,7,0,0,0,0,0,0,11.0,0,0,1,1,6,6,6,6,6,6,3.8,714255.0,1221641.0,1733949.0,1927656.0,0.0,0.0,0.0,0.0,0.0,0.0,559750.1,689587.0,1131774.0,1407410.0,1402562.0,0,0,0,0,0,0,463133.3,6,6,5,4,0,0,0,0,0,0,2.1,6,7,5,4,0,0,0,0,0,0,2.2,0,1,0,0,0,0,0,0,0,0,0.1,23,53,26,7,0,0,0,0,0,0,10.9,24668.0,89867.0,326539.0,525094.0,0,0,0,0,0,0,96616.8,4324.333333333333,4575.833333333333,42805.833333333336,130.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5183.0,5,5,4,4,0,0,0,0,0,0,1.8,6,6,4,4,0,0,0,0,0,0,2.0,2,1,3,3,0,0,0,0,0,0,0.9,3,2,3,4,0,0,0,0,0,0,1.2,7,43,14,2,0,0,0,0,0,0,6.6,0,3,0,0,0,0,0,0,0,0,0.3,10,1,7,1,0,0,0,0,0,0,1.9,0
33,28,19,0,0,0,0,0,0,0,8.0,0,0,0,6,6,6,6,6,6,6,4.2,714153.0,1237014.0,1247013.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,319818.0,634292.0,983739.0,623567.0,0,0,0,0,0,0,0,224159.8,6,6,6,0,0,0,0,0,0,0,1.8,6,6,6,0,0,0,0,0,0,0,1.8,0,0,0,0,0,0,0,0,0,0,0.0,33,28,19,0,0,0,0,0,0,0,8.0,79861.0,253275.0,623446.0,0,0,0,0,0,0,0,95658.2,23432.333333333332,1528.8333333333333,489.3333333333333,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2544.3499999999995,3,6,6,0,0,0,0,0,0,0,1.5,6,6,6,0,0,0,0,0,0,0,1.8,2,2,4,0,0,0,0,0,0,0,0.8,3,3,5,0,0,0,0,0,0,0,1.1,20,13,9,0,0,0,0,0,0,0,4.2,2,1,1,0,0,0,0,0,0,0,0.4,5,8,3,0,0,0,0,0,0,0,1.6,1
56,38,37,0,0,0,0,0,0,0,13.1,0,0,1,6,6,6,6,6,6,6,4.3,713035.0,991034.0,870140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,257420.9,528277.0,453355.0,638477.0,0,0,0,0,0,0,0,162010.9,6,6,5,0,0,0,0,0,0,0,1.7,6,6,5,0,0,0,0,0,0,0,1.7,0,0,0,0,0,0,0,0,0,0,0.0,56,38,37,0,0,0,0,0,0,0,13.1,184758.0,537679.0,231663.0,0,0,0,0,0,0,0,95410.0,5924.166666666667,4615.5,11896.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2242.866666666667,5,5,4,0,0,0,0,0,0,0,1.4,6,6,5,0,0,0,0,0,0,0,1.7,2,1,1,0,0,0,0,0,0,0,0.4,3,3,2,0,0,0,0,0,0,0,0.8,29,19,21,0,0,0,0,0,0,0,6.9,2,0,1,0,0,0,0,0,0,0,0.3,19,13,10,0,0,0,0,0,0,0,4.2,0
27,27,23,7,0,0,0,0,0,0,8.4,0,0,0,4,6,6,6,6,6,6,4.0,711209.0,1226048.0,1672839.0,2021722.0,0.0,0.0,0.0,0.0,0.0,0.0,563181.8,622589.0,1140984.0,1462067.0,2020153.0,0,0,0,0,0,0,524579.3,6,6,6,2,0,0,0,0,0,0,2.0,6,7,6,3,0,0,0,0,0,0,2.2,0,1,0,1,0,0,0,0,0,0,0.2,27,26,23,6,0,0,0,0,0,0,8.2,88620.0,85064.0,210772.0,1569.0,0,0,0,0,0,0,38602.5,12922.5,712.1666666666666,16989.833333333332,150.33333333333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3076.8833333333328,5,6,5,2,0,0,0,0,0,0,1.8,6,6,5,2,0,0,0,0,0,0,1.9,3,2,3,1,0,0,0,0,0,0,0.9,3,4,4,1,0,0,0,0,0,0,1.2,16,19,10,3,0,0,0,0,0,0,4.8,0,0,2,0,0,0,0,0,0,0,0.2,5,1,5,1,0,0,0,0,0,0,1.2,1
13,17,1,0,0,0,0,0,0,0,3.1,0,0,5,6,6,6,6,6,6,6,4.7,711037.0,611728.0,626387.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194915.2,82692.0,21805.0,626387.0,0,0,0,0,0,0,0,73088.4,6,6,1,0,0,0,0,0,0,0,1.3,6,6,1,0,0,0,0,0,0,0,1.3,0,0,0,0,0,0,0,0,0,0,0.0,13,17,1,0,0,0,0,0,0,0,3.1,628345.0,589923.0,0,0,0,0,0,0,0,0,121826.8,652.8333333333334,3464.1666666666665,-0.8333333333333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,410.9166666666667,6,5,1,0,0,0,0,0,0,0,1.2,6,6,1,0,0,0,0,0,0,0,1.3,3,3,1,0,0,0,0,0,0,0,0.7,5,3,1,0,0,0,0,0,0,0,0.9,6,9,0,0,0,0,0,0,0,0,1.5,0,1,0,0,0,0,0,0,0,0,0.1,1,1,0,0,0,0,0,0,0,0,0.2,0
16,25,0,0,0,0,0,0,0,0,4.1,0,0,6,6,6,6,6,6,6,6,4.8,710810.0,903438.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161424.8,380754.0,527068.0,0,0,0,0,0,0,0,0,90782.2,6,6,0,0,0,0,0,0,0,0,1.2,6,6,0,0,0,0,0,0,0,0,1.2,0,0,0,0,0,0,0,0,0,0,0.0,16,25,0,0,0,0,0,0,0,0,4.1,330056.0,376370.0,0,0,0,0,0,0,0,0,70642.6,53329.166666666664,31318.5,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,8463.966666666665,5,5,0,0,0,0,0,0,0,0,1.0,5,5,0,0,0,0,0,0,0,0,1.0,5,2,0,0,0,0,0,0,0,0,0.7,5,3,0,0,0,0,0,0,0,0,0.8,8,19,0,0,0,0,0,0,0,0,2.7,2,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0.0,1
40,42,0,0,0,0,0,0,0,0,8.2,0,0,6,6,6,6,6,6,6,6,4.8,710038.0,970211.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168024.9,367962.0,12212.0,0,0,0,0,0,0,0,0,38017.4,6,6,0,0,0,0,0,0,0,0,1.2,6,9,0,0,0,0,0,0,0,0,1.5,0,10,0,0,0,0,0,0,0,0,1.0,40,32,0,0,0,0,0,0,0,0,7.2,342076.0,957999.0,0,0,0,0,0,0,0,0,130007.5,87605.0,55284.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,14288.1,4,4,0,0,0,0,0,0,0,0,0.8,4,5,0,0,0,0,0,0,0,0,0.9,1,2,0,0,0,0,0,0,0,0,0.3,1,4,0,0,0,0,0,0,0,0,0.5,16,24,0,0,0,0,0,0,0,0,4.0,6,3,0,0,0,0,0,0,0,0,0.9,12,6,0,0,0,0,0,0,0,0,1.8,1
15,21,0,0,0,0,0,0,0,0,3.6,0,0,6,6,6,6,6,6,6,6,4.8,709612.0,19976.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72958.8,9075.0,5660.0,0,0,0,0,0,0,0,0,1473.5,6,6,0,0,0,0,0,0,0,0,1.2,6,7,0,0,0,0,0,0,0,0,1.3,0,1,0,0,0,0,0,0,0,0,0.1,15,20,0,0,0,0,0,0,0,0,3.5,700537.0,14316.0,0,0,0,0,0,0,0,0,71485.3,85315.16666666667,521.8333333333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,8582.9,4,6,0,0,0,0,0,0,0,0,1.0,4,6,0,0,0,0,0,0,0,0,1.0,4,4,0,0,0,0,0,0,0,0,0.8,4,4,0,0,0,0,0,0,0,0,0.8,9,7,0,0,0,0,0,0,0,0,1.6,0,1,0,0,0,0,0,0,0,0,0.1,0,6,0,0,0,0,0,0,0,0,0.6,0
27,35,30,34,0,0,0,0,0,0,12.6,0,0,0,2,6,6,6,6,6,6,3.8,709537.0,991945.0,1070681.0,1292542.0,0.0,0.0,0.0,0.0,0.0,0.0,406470.5,689622.0,468047.0,688987.0,1256638.0,0,0,0,0,0,0,310329.4,6,6,6,4,0,0,0,0,0,0,2.2,7,11,7,4,0,0,0,0,0,0,2.9,1,6,1,0,0,0,0,0,0,0,0.8,26,29,29,34,0,0,0,0,0,0,11.8,19915.0,523898.0,381694.0,35904.0,0,0,0,0,0,0,96141.1,483.1666666666667,43161.5,49507.5,457.6666666666667,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9360.383333333333,6,5,5,4,0,0,0,0,0,0,2.0,6,5,5,4,0,0,0,0,0,0,2.0,3,2,3,1,0,0,0,0,0,0,0.9,5,4,5,3,0,0,0,0,0,0,1.7,13,13,8,10,0,0,0,0,0,0,4.4,2,9,0,3,0,0,0,0,0,0,1.4,5,2,14,15,0,0,0,0,0,0,3.6,1
32,15,1,0,0,0,0,0,0,0,4.8,0,0,5,6,6,6,6,6,6,6,4.7,709257.0,970341.0,1394610.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307420.8,12054.0,9975.0,1394610.0,0,0,0,0,0,0,0,141663.9,6,6,1,0,0,0,0,0,0,0,1.3,6,6,1,0,0,0,0,0,0,0,1.3,0,0,0,0,0,0,0,0,0,0,0.0,32,15,1,0,0,0,0,0,0,0,4.8,697203.0,960366.0,0,0,0,0,0,0,0,0,165756.9,202537.33333333334,1306.8333333333333,-0.8333333333333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,20383.633333333335,3,5,1,0,0,0,0,0,0,0,0.9,3,6,1,0,0,0,0,0,0,0,1.0,3,5,1,0,0,0,0,0,0,0,0.9,3,5,1,0,0,0,0,0,0,0,0.9,15,0,0,0,0,0,0,0,0,0,1.5,3,2,0,0,0,0,0,0,0,0,0.5,8,7,0,0,0,0,0,0,0,0,1.5,0
47,32,16,9,0,0,0,0,0,0,10.4,0,0,2,5,6,6,6,6,6,6,4.3,706990.0,1131823.0,1062933.0,1654755.0,0.0,0.0,0.0,0.0,0.0,0.0,455650.1,623320.0,615913.0,809015.0,1653157.0,0,0,0,0,0,0,370140.5,6,6,4,1,0,0,0,0,0,0,1.7,7,9,4,1,0,0,0,0,0,0,2.1,1,6,0,0,0,0,0,0,0,0,0.7,46,26,16,9,0,0,0,0,0,0,9.7,83670.0,515910.0,253918.0,1598.0,0,0,0,0,0,0,85509.6,25380.166666666668,1090.1666666666667,13153.333333333334,265.5,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3988.316666666667,4,6,3,1,0,0,0,0,0,0,1.4,6,6,4,1,0,0,0,0,0,0,1.7,4,2,2,0,0,0,0,0,0,0,0.8,4,3,2,0,0,0,0,0,0,0,0.9,15,18,6,4,0,0,0,0,0,0,4.3,10,1,0,0,0,0,0,0,0,0,1.1,15,4,6,4,0,0,0,0,0,0,2.9,1
8,14,8,0,0,0,0,0,0,0,3.0,0,0,2,6,6,6,6,6,6,6,4.4,701781.0,991073.0,991322.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268417.6,518711.0,884912.0,697552.0,0,0,0,0,0,0,0,210117.5,6,6,4,0,0,0,0,0,0,0,1.6,6,6,4,0,0,0,0,0,0,0,1.6,0,0,0,0,0,0,0,0,0,0,0.0,8,14,8,0,0,0,0,0,0,0,3.0,183070.0,106161.0,293770.0,0,0,0,0,0,0,0,58300.1,85.16666666666667,309.0,178.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,56.51666666666667,6,6,4,0,0,0,0,0,0,0,1.6,6,6,4,0,0,0,0,0,0,0,1.6,5,3,3,0,0,0,0,0,0,0,1.1,6,5,3,0,0,0,0,0,0,0,1.4,2,8,2,0,0,0,0,0,0,0,1.2,0,0,0,0,0,0,0,0,0,0,0.0,0,0,2,0,0,0,0,0,0,0,0.2,1
41,33,0,0,0,0,0,0,0,0,7.4,0,0,6,6,6,6,6,6,6,6,4.8,700623.0,564720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126534.3,215052.0,383317.0,0,0,0,0,0,0,0,0,59836.9,6,6,0,0,0,0,0,0,0,0,1.2,8,8,0,0,0,0,0,0,0,0,1.6,4,4,0,0,0,0,0,0,0,0,0.8,37,29,0,0,0,0,0,0,0,0,6.6,485571.0,181403.0,0,0,0,0,0,0,0,0,66697.4,9591.666666666666,21381.5,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3096.5166666666664,5,5,0,0,0,0,0,0,0,0,1.0,6,5,0,0,0,0,0,0,0,0,1.1,2,2,0,0,0,0,0,0,0,0,0.4,2,3,0,0,0,0,0,0,0,0,0.5,25,20,0,0,0,0,0,0,0,0,4.5,3,1,0,0,0,0,0,0,0,0,0.4,5,4,0,0,0,0,0,0,0,0,0.9,1
22,52,2,0,0,0,0,0,0,0,7.6,0,0,5,6,6,6,6,6,6,6,4.7,697819.0,561093.0,614379.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187329.1,4762.0,40079.0,610935.0,0,0,0,0,0,0,0,65577.6,6,6,1,0,0,0,0,0,0,0,1.3,6,11,1,0,0,0,0,0,0,0,1.8,0,13,0,0,0,0,0,0,0,0,1.3,22,39,2,0,0,0,0,0,0,0,6.3,693057.0,521014.0,3444.0,0,0,0,0,0,0,0,121751.5,207577.66666666666,18269.166666666668,573.1666666666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,22641.299999999996,3,5,1,0,0,0,0,0,0,0,0.9,4,5,1,0,0,0,0,0,0,0,1.0,2,1,0,0,0,0,0,0,0,0,0.3,3,1,0,0,0,0,0,0,0,0,0.4,11,37,0,0,0,0,0,0,0,0,4.8,0,4,0,0,0,0,0,0,0,0,0.4,5,0,1,0,0,0,0,0,0,0,0.6,1
61,22,14,0,0,0,0,0,0,0,9.7,0,0,1,6,6,6,6,6,6,6,4.3,697616.0,798225.0,897177.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239301.8,371961.0,792466.0,881283.0,0,0,0,0,0,0,0,204571.0,6,6,5,0,0,0,0,0,0,0,1.7,10,6,6,0,0,0,0,0,0,0,2.2,4,0,1,0,0,0,0,0,0,0,0.5,57,22,13,0,0,0,0,0,0,0,9.2,325655.0,5759.0,15894.0,0,0,0,0,0,0,0,34730.8,54175.166666666664,265.0,340.3333333333333,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5477.35,4,6,5,0,0,0,0,0,0,0,1.5,5,6,5,0,0,0,0,0,0,0,1.6,2,4,4,0,0,0,0,0,0,0,1.0,2,6,4,0,0,0,0,0,0,0,1.2,35,7,2,0,0,0,0,0,0,0,4.4,5,5,2,0,0,0,0,0,0,0,1.2,11,4,4,0,0,0,0,0,0,0,1.9,1
12,51,8,0,0,0,0,0,0,0,7.1,0,0,3,6,6,6,6,6,6,6,4.5,644872.0,647173.0,803698.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209574.3,367941.0,363675.0,639305.0,0,0,0,0,0,0,0,137092.1,6,6,3,0,0,0,0,0,0,0,1.5,6,10,3,0,0,0,0,0,0,0,1.9,0,5,0,0,0,0,0,0,0,0,0.5,12,46,8,0,0,0,0,0,0,0,6.6,276931.0,283498.0,164393.0,0,0,0,0,0,0,0,72482.2,1468.1666666666667,1103.1666666666667,392.5,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,295.68333333333334,5,6,3,0,0,0,0,0,0,0,1.4,6,6,3,0,0,0,0,0,0,0,1.5,5,1,0,0,0,0,0,0,0,0,0.6,5,3,2,0,0,0,0,0,0,0,1.0,3,35,2,0,0,0,0,0,0,0,4.0,2,2,0,0,0,0,0,0,0,0,0.4,1,4,3,0,0,0,0,0,0,0,0.8,1
17,39,8,0,0,0,0,0,0,0,6.4,0,0,4,6,6,6,6,6,6,6,4.6,644077.0,720742.0,785457.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215027.6,140808.0,374716.0,611238.0,0,0,0,0,0,0,0,112676.2,6,6,2,0,0,0,0,0,0,0,1.4,7,7,2,0,0,0,0,0,0,0,1.6,1,1,0,0,0,0,0,0,0,0,0.2,16,38,8,0,0,0,0,0,0,0,6.2,503269.0,346026.0,174219.0,0,0,0,0,0,0,0,102351.4,14264.166666666666,23011.166666666668,1212.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3848.0333333333338,4,4,1,0,0,0,0,0,0,0,0.9,6,6,2,0,0,0,0,0,0,0,1.4,4,2,1,0,0,0,0,0,0,0,0.7,4,3,1,0,0,0,0,0,0,0,0.8,7,24,1,0,0,0,0,0,0,0,3.2,2,1,0,0,0,0,0,0,0,0,0.3,1,7,2,0,0,0,0,0,0,0,1.0,0
62,49,0,0,0,0,0,0,0,0,11.1,0,0,6,6,6,6,6,6,6,6,4.8,642867.0,711349.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135421.6,370029.0,455118.0,0,0,0,0,0,0,0,0,82514.7,6,6,0,0,0,0,0,0,0,0,1.2,7,6,0,0,0,0,0,0,0,0,1.3,1,0,0,0,0,0,0,0,0,0,0.1,61,49,0,0,0,0,0,0,0,0,11.0,272838.0,256231.0,0,0,0,0,0,0,0,0,52906.9,128108.66666666667,78411.66666666667,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,20651.233333333334,3,4,0,0,0,0,0,0,0,0,0.7,3,4,0,0,0,0,0,0,0,0,0.7,1,2,0,0,0,0,0,0,0,0,0.3,1,3,0,0,0,0,0,0,0,0,0.4,17,20,0,0,0,0,0,0,0,0,3.7,16,11,0,0,0,0,0,0,0,0,2.7,22,12,0,0,0,0,0,0,0,0,3.4,1
29,39,0,0,0,0,0,0,0,0,6.8,0,0,6,6,6,6,6,6,6,6,4.8,638643.0,727356.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136599.9,373839.0,453941.0,0,0,0,0,0,0,0,0,82778.0,6,6,0,0,0,0,0,0,0,0,1.2,6,6,0,0,0,0,0,0,0,0,1.2,0,0,0,0,0,0,0,0,0,0,0.0,29,39,0,0,0,0,0,0,0,0,6.8,264804.0,273415.0,0,0,0,0,0,0,0,0,53821.9,42469.833333333336,28912.666666666668,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7137.45,4,5,0,0,0,0,0,0,0,0,0.9,5,5,0,0,0,0,0,0,0,0,1.0,1,0,0,0,0,0,0,0,0,0,0.1,2,3,0,0,0,0,0,0,0,0,0.5,13,22,0,0,0,0,0,0,0,0,3.5,1,6,0,0,0,0,0,0,0,0,0.7,9,5,0,0,0,0,0,0,0,0,1.4,0
33,54,0,0,0,0,0,0,0,0,8.7,0,0,6,6,6,6,6,6,6,6,4.8,635970.0,989974.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162594.4,385723.0,348819.0,0,0,0,0,0,0,0,0,73454.2,6,6,0,0,0,0,0,0,0,0,1.2,7,10,0,0,0,0,0,0,0,0,1.7,1,5,0,0,0,0,0,0,0,0,0.6,32,49,0,0,0,0,0,0,0,0,8.1,250247.0,641155.0,0,0,0,0,0,0,0,0,89140.2,13977.833333333334,95185.5,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,10915.533333333333,5,5,0,0,0,0,0,0,0,0,1.0,6,5,0,0,0,0,0,0,0,0,1.1,3,0,0,0,0,0,0,0,0,0,0.3,4,1,0,0,0,0,0,0,0,0,0.5,10,25,0,0,0,0,0,0,0,0,3.5,2,4,0,0,0,0,0,0,0,0,0.6,14,15,0,0,0,0,0,0,0,0,2.9,1
32,52,4,0,0,0,0,0,0,0,8.8,0,0,5,6,6,6,6,6,6,6,4.7,635659.0,974290.0,725793.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,233574.2,370354.0,374395.0,725297.0,0,0,0,0,0,0,0,147004.6,6,6,1,0,0,0,0,0,0,0,1.3,7,8,1,0,0,0,0,0,0,0,1.6,2,5,0,0,0,0,0,0,0,0,0.7,30,47,4,0,0,0,0,0,0,0,8.1,265305.0,599895.0,496.0,0,0,0,0,0,0,0,86569.6,9281.833333333334,53920.166666666664,81.83333333333333,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6327.683333333333,5,5,1,0,0,0,0,0,0,0,1.1,6,5,1,0,0,0,0,0,0,0,1.2,3,1,0,0,0,0,0,0,0,0,0.4,4,2,1,0,0,0,0,0,0,0,0.7,21,37,0,0,0,0,0,0,0,0,5.8,0,6,0,0,0,0,0,0,0,0,0.6,4,1,3,0,0,0,0,0,0,0,0.8,1
28,29,6,0,0,0,0,0,0,0,6.3,0,0,5,6,6,6,6,6,6,6,4.7,635626.0,784467.0,1078602.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249869.5,374156.0,530857.0,639941.0,0,0,0,0,0,0,0,154495.4,6,6,1,0,0,0,0,0,0,0,1.3,6,7,1,0,0,0,0,0,0,0,1.4,0,1,0,0,0,0,0,0,0,0,0.1,28,28,6,0,0,0,0,0,0,0,6.2,261470.0,253610.0,438661.0,0,0,0,0,0,0,0,95374.1,2622.1666666666665,571.3333333333334,73109.33333333333,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7629.583333333333,5,6,0,0,0,0,0,0,0,0,1.1,6,6,0,0,0,0,0,0,0,0,1.2,2,3,0,0,0,0,0,0,0,0,0.5,4,4,0,0,0,0,0,0,0,0,0.8,21,13,0,0,0,0,0,0,0,0,3.4,1,7,0,0,0,0,0,0,0,0,0.8,0,2,5,0,0,0,0,0,0,0,0.7,1
87,24,0,0,0,0,0,0,0,0,11.1,0,0,6,6,6,6,6,6,6,6,4.8,633443.0,381947.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101539.0,8412.0,1176.0,0,0,0,0,0,0,0,0,958.8,5,6,0,0,0,0,0,0,0,0,1.1,10,6,0,0,0,0,0,0,0,0,1.6,5,0,0,0,0,0,0,0,0,0,0.5,82,24,0,0,0,0,0,0,0,0,10.6,786967.0,380771.0,0,0,0,0,0,0,0,0,116773.8,41014.0,31146.666666666668,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7215.266666666667,4,5,0,0,0,0,0,0,0,0,0.9,5,5,0,0,0,0,0,0,0,0,1.0,1,5,0,0,0,0,0,0,0,0,0.6,3,5,0,0,0,0,0,0,0,0,0.8,46,11,0,0,0,0,0,0,0,0,5.7,12,2,0,0,0,0,0,0,0,0,1.4,19,5,0,0,0,0,0,0,0,0,2.4,0
36,99,1,0,0,0,0,0,0,0,13.6,0,0,5,6,6,6,6,6,6,6,4.7,631096.0,975724.0,967400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,257422.0,371604.0,364548.0,967400.0,0,0,0,0,0,0,0,170355.2,6,6,0,0,0,0,0,0,0,0,1.2,8,7,0,0,0,0,0,0,0,0,1.5,3,2,0,0,0,0,0,0,0,0,0.5,33,97,1,0,0,0,0,0,0,0,13.1,259492.0,611176.0,0,0,0,0,0,0,0,0,87066.8,42712.333333333336,40276.5,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,8298.083333333334,3,4,0,0,0,0,0,0,0,0,0.7,5,5,0,0,0,0,0,0,0,0,1.0,1,1,0,0,0,0,0,0,0,0,0.2,1,1,0,0,0,0,0,0,0,0,0.2,11,36,0,0,0,0,0,0,0,0,4.7,4,40,1,0,0,0,0,0,0,0,4.5,13,15,0,0,0,0,0,0,0,0,2.8,0
11,51,10,0,0,0,0,0,0,0,7.2,0,0,5,6,6,6,6,6,6,6,4.7,629002.0,973999.0,981905.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258490.6,369981.0,377627.0,980094.0,0,0,0,0,0,0,0,172770.2,6,6,1,0,0,0,0,0,0,0,1.3,6,6,1,0,0,0,0,0,0,0,1.3,0,0,0,0,0,0,0,0,0,0,0.0,11,51,10,0,0,0,0,0,0,0,7.2,259021.0,596372.0,1811.0,0,0,0,0,0,0,0,85720.4,172.33333333333334,1191.8333333333333,301.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,165.81666666666666,6,6,1,0,0,0,0,0,0,0,1.3,6,6,1,0,0,0,0,0,0,0,1.3,5,3,0,0,0,0,0,0,0,0,0.8,6,3,0,0,0,0,0,0,0,0,0.9,1,25,0,0,0,0,0,0,0,0,2.6,1,19,6,0,0,0,0,0,0,0,2.6,3,1,3,0,0,0,0,0,0,0,0.7,0
13,9,4,0,0,0,0,0,0,0,2.6,0,0,3,6,6,6,6,6,6,6,4.5,628823.0,627773.0,794091.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205068.7,371340.0,369238.0,608429.0,0,0,0,0,0,0,0,134900.7,6,6,3,0,0,0,0,0,0,0,1.5,6,6,3,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0,0,0,0,0.0,13,9,4,0,0,0,0,0,0,0,2.6,257483.0,258535.0,185662.0,0,0,0,0,0,0,0,70168.0,258.5,418.0,8.5,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.8,6,6,3,0,0,0,0,0,0,0,1.5,6,6,3,0,0,0,0,0,0,0,1.5,3,5,3,0,0,0,0,0,0,0,1.1,6,5,3,0,0,0,0,0,0,0,1.4,7,3,1,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,1
