19,12,18,22,22,11,16,2,0,0,0,0,0,0,0,0,0,0,0,0,6.1,0,3,1,0,7,9,10,9,10,10,11,12,10,9,7,8,7,3,5,5,6.8,12,10,7,17,5,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0,2,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,17,11,18,15,22,11,16,2,0,0,0,0,0,0,0,0,0,0,0,0,5.6,1713762.0,437707.0,1422246.0,82849.0,351447.0,3043.0,128346.0,391.0,0,0,0,0,0,0,0,0,0,0,0,0,206989.55,127560.7,55.916666666666664,30934.8,28.545454545454547,21704.428571428572,54.69230769230769,8331.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9432.85415001665,8,9,5,11,3,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2,8,9,5,11,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2.25,8,8,3,11,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1.85,8,9,4,11,3,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1,4,1,7,4,7,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,1.65,2,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.3,1,1,1,0,10,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1.05,1
29,51,42,56,22,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.15,0,0,0,0,3,0,15,10,10,10,11,12,10,9,7,8,7,3,5,5,6.25,10,13,10,11,11,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.45,0,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,29,50,42,56,20,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.9,1687.0,1103005.0,924804.0,496085.0,717325.0,88383.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166564.45,88.0,347.8333333333333,92547.3,814.4545454545455,51208.57142857143,274.38461538461536,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7263.327196137197,10,12,9,11,9,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.2,10,12,9,11,9,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.2,9,6,8,9,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6,10,11,9,9,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0,15,15,22,18,10,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.35,1,11,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,3,12,7,18,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.15,1
21,42,47,39,62,99,77,46,0,0,0,0,0,0,0,0,0,0,0,0,21.65,0,0,0,0,6,0,5,7,10,10,11,12,10,9,7,8,7,3,5,5,5.75,10,13,13,11,6,13,10,2,0,0,0,0,0,0,0,0,0,0,0,0,3.9,0,1,11,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.85,21,41,36,39,62,99,72,46,0,0,0,0,0,0,0,0,0,0,0,0,20.8,276512.0,318648.0,373109.0,949887.0,233854.0,302634.0,245098.0,60229.0,0,0,0,0,0,0,0,0,0,0,0,0,137998.55,24316.4,10317.083333333334,1428.2,3857.4545454545455,7260.642857142857,10643.384615384615,4066.3333333333335,5775.7,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3382.659934232435,9,8,10,8,4,11,8,1,0,0,0,0,0,0,0,0,0,0,0,0,2.95,9,12,10,11,6,12,9,2,0,0,0,0,0,0,0,0,0,0,0,0,3.55,8,6,2,3,1,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1.4,8,7,5,5,2,9,5,1,0,0,0,0,0,0,0,0,0,0,0,0,2.1,4,13,26,9,15,34,23,7,0,0,0,0,0,0,0,0,0,0,0,0,6.55,5,3,1,2,10,23,10,15,0,0,0,0,0,0,0,0,0,0,0,0,3.45,2,13,0,17,29,26,34,22,0,0,0,0,0,0,0,0,0,0,0,0,7.15,1
48,86,159,72,221,60,38,15,0,0,0,0,0,0,0,0,0,0,0,0,34.95,0,0,0,0,0,1,10,9,10,10,11,12,10,9,7,8,7,3,5,5,5.85,24,16,22,15,17,17,6,0,0,0,0,0,0,0,0,0,0,0,0,0,5.85,29,10,46,5,6,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,5.15,19,76,113,67,215,55,36,15,0,0,0,0,0,0,0,0,0,0,0,0,29.8,433509.0,169367.0,330843.0,452126.0,815396.0,349864.0,2949.0,1299.0,0,0,0,0,0,0,0,0,0,0,0,0,127767.65,58.3,8994.833333333334,2304.5,3074.818181818182,44137.857142857145,30076.076923076922,66.4,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4434.989279054278,10,10,9,10,7,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0,10,12,10,11,10,11,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3.4,10,8,2,4,2,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1.95,10,9,6,9,4,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6,17,28,72,12,75,29,12,0,0,0,0,0,0,0,0,0,0,0,0,0,12.25,2,14,18,4,22,7,8,7,0,0,0,0,0,0,0,0,0,0,0,0,4.1,5,28,17,38,91,5,12,8,0,0,0,0,0,0,0,0,0,0,0,0,10.2,1
33,35,46,30,7,19,20,5,0,0,0,0,0,0,0,0,0,0,0,0,9.75,0,3,0,0,13,9,10,9,10,10,11,12,10,9,7,8,7,3,5,5,7.05,14,8,13,9,1,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7,4,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,29,35,43,30,7,18,20,5,0,0,0,0,0,0,0,0,0,0,0,0,9.35,281142.0,553798.0,1129203.0,1156913.0,753.0,4204.0,3947.0,378.0,0,0,0,0,0,0,0,0,0,0,0,0,156516.9,300.8,15532.0,67310.4,247.45454545454547,52.857142857142854,203.07692307692307,148.6,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4189.1094305694305,10,6,6,9,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,10,7,9,9,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2,8,2,5,6,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,9,6,6,8,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8,14,17,21,8,3,8,2,3,0,0,0,0,0,0,0,0,0,0,0,0,3.8,4,5,3,3,1,6,4,1,0,0,0,0,0,0,0,0,0,0,0,0,1.35,1,5,5,10,2,0,10,1,0,0,0,0,0,0,0,0,0,0,0,0,1.7,0
11,40,31,29,12,22,22,17,0,0,0,0,0,0,0,0,0,0,0,0,9.2,0,0,0,0,10,4,8,6,10,10,11,12,10,9,7,8,7,3,5,5,6.25,10,12,11,10,2,10,5,3,0,0,0,0,0,0,0,0,0,0,0,0,3.15,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,11,40,29,29,12,20,22,17,0,0,0,0,0,0,0,0,0,0,0,0,9.0,183016.0,200813.0,269593.0,18443.0,602934.0,84027.0,4875.0,4542.0,0,0,0,0,0,0,0,0,0,0,0,0,68412.15,2.8,16585.916666666668,165.4,1201.5454545454545,114.21428571428571,6059.538461538462,105.86666666666666,196.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1221.0040767565768,10,10,9,9,2,8,5,3,0,0,0,0,0,0,0,0,0,0,0,0,2.8,10,11,9,10,2,9,5,3,0,0,0,0,0,0,0,0,0,0,0,0,2.95,10,8,7,7,1,7,3,1,0,0,0,0,0,0,0,0,0,0,0,0,2.2,10,10,9,9,1,8,4,1,0,0,0,0,0,0,0,0,0,0,0,0,2.6,1,13,13,6,5,3,7,4,0,0,0,0,0,0,0,0,0,0,0,0,2.6,0,9,1,2,0,2,5,3,0,0,0,0,0,0,0,0,0,0,0,0,1.1,0,6,4,9,5,5,5,7,0,0,0,0,0,0,0,0,0,0,0,0,2.05,1
32,51,43,115,31,33,31,8,0,0,0,0,0,0,0,0,0,0,0,0,17.2,0,0,0,0,8,7,11,8,10,10,11,12,10,9,7,8,7,3,5,5,6.55,10,15,12,15,10,11,5,1,0,0,0,0,0,0,0,0,0,0,0,0,3.95,0,3,2,9,4,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6,32,48,41,106,27,21,29,8,0,0,0,0,0,0,0,0,0,0,0,0,15.6,275340.0,911675.0,1136614.0,1207819.0,811916.0,4200.0,3340.0,783.0,0,0,0,0,0,0,0,0,0,0,0,0,217584.35,168.8,58286.833333333336,361.6,110807.81818181818,249.42857142857142,116.15384615384616,140.53333333333333,-0.9,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,8505.913363303363,10,8,10,9,6,6,4,1,0,0,0,0,0,0,0,0,0,0,0,0,2.7,10,9,10,10,6,6,4,1,0,0,0,0,0,0,0,0,0,0,0,0,2.8,9,5,8,5,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1.75,9,7,9,7,4,6,3,1,0,0,0,0,0,0,0,0,0,0,0,0,2.3,15,19,17,41,6,5,13,6,0,0,0,0,0,0,0,0,0,0,0,0,6.1,2,6,11,11,8,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,2.35,5,11,2,48,6,14,7,1,0,0,0,0,0,0,0,0,0,0,0,0,4.7,1
10,24,20,20,52,45,51,5,0,0,0,0,0,0,0,0,0,0,0,0,11.35,0,0,0,0,0,0,3,9,10,10,11,12,10,9,7,8,7,3,5,5,5.45,10,13,11,13,15,14,13,1,0,0,0,0,0,0,0,0,0,0,0,0,4.5,0,2,3,3,3,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.75,10,22,17,17,49,44,48,5,0,0,0,0,0,0,0,0,0,0,0,0,10.6,3542.0,274515.0,34675.0,79689.0,25762.0,42487.0,257558.0,620.0,0,0,0,0,0,0,0,0,0,0,0,0,35942.4,0.0,6701.083333333333,191.2,935.0909090909091,1434.0,2895.153846153846,16852.8,61.1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1452.9214044289042,10,11,10,10,13,12,11,1,0,0,0,0,0,0,0,0,0,0,0,0,3.9,10,12,10,11,14,13,11,1,0,0,0,0,0,0,0,0,0,0,0,0,4.1,10,11,8,10,10,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,3.4,10,11,9,10,11,11,11,1,0,0,0,0,0,0,0,0,0,0,0,0,3.7,0,7,6,1,15,15,15,1,0,0,0,0,0,0,0,0,0,0,0,0,3.0,0,1,1,2,6,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1,0,3,0,4,16,9,14,3,0,0,0,0,0,0,0,0,0,0,0,0,2.45,1
28,91,90,81,114,26,22,19,0,0,0,0,0,0,0,0,0,0,0,0,23.55,0,0,0,0,1,4,10,7,10,10,11,12,10,9,7,8,7,3,5,5,5.95,10,14,14,12,12,9,4,2,0,0,0,0,0,0,0,0,0,0,0,0,3.85,0,2,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,28,89,86,79,114,26,22,19,0,0,0,0,0,0,0,0,0,0,0,0,23.15,376128.0,380522.0,247666.0,206384.0,720247.0,518152.0,4170.0,3829.0,0,0,0,0,0,0,0,0,0,0,0,0,122854.9,28329.1,22440.166666666668,28402.6,25769.0,43075.857142857145,72255.46153846153,132.4,212.2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,11030.239267399267,9,9,7,9,9,7,4,2,0,0,0,0,0,0,0,0,0,0,0,0,2.8,9,10,9,10,11,7,4,2,0,0,0,0,0,0,0,0,0,0,0,0,3.1,7,6,4,5,4,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7,9,8,4,8,6,7,4,1,0,0,0,0,0,0,0,0,0,0,0,0,2.35,14,14,51,11,32,12,7,4,0,0,0,0,0,0,0,0,0,0,0,0,7.25,0,15,5,10,7,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,2.25,4,42,16,45,51,5,7,9,0,0,0,0,0,0,0,0,0,0,0,0,8.95,1
24,44,17,14,12,20,16,3,0,0,0,0,0,0,0,0,0,0,0,0,7.5,0,0,7,9,11,8,13,9,10,10,11,12,10,9,7,8,7,3,5,5,7.7,10,12,2,2,3,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,24,44,17,14,11,20,16,3,0,0,0,0,0,0,0,0,0,0,0,0,7.45,121334.0,1029860.0,1213118.0,1747.0,68284.0,3223.0,2872.0,282.0,0,0,0,0,0,0,0,0,0,0,0,0,122036.0,107.1,33387.916666666664,227.4,111.72727272727273,134.64285714285714,88.3076923076923,144.86666666666667,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1709.4480577755578,10,10,2,2,2,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1.65,10,11,2,2,2,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7,8,7,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,10,8,1,1,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.35,7,18,1,0,2,6,4,1,0,0,0,0,0,0,0,0,0,0,0,0,1.95,2,10,6,6,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1.5,5,4,1,6,5,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9,1
