18,8,7,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2,0,5,5,5,13,13,15,10,10,10,11,12,10,5,7,8,7,3,5,5,7.95,10,7,5,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,18,8,7,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2,1389342.0,950237.0,248510.0,719071.0,345.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165375.25,71334.6,228.41666666666666,12.2,94.1,23.714285714285715,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3583.9015476190484,8,7,5,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3,8,7,5,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3,8,6,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.15,8,6,5,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,4,1,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,1
20,32,40,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.55,0,0,0,5,14,13,15,10,10,10,11,12,10,5,7,8,7,3,5,5,7.5,10,12,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,20,32,40,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.55,17386.0,85752.0,194311.0,4110.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15077.95,69.3,5522.25,482.7,64.7,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,306.1475,10,11,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.75,10,12,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8,9,7,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4,10,11,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.65,5,13,21,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05,4,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45,1,6,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.05,1
16,31,44,43,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.25,0,0,0,0,10,13,15,10,10,10,11,12,10,5,7,8,7,3,5,5,7.05,10,11,7,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,16,31,44,43,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.05,393097.0,1145888.0,547768.0,434589.0,98474.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130990.8,40.4,98588.66666666667,227.1,18592.2,6270.428571428572,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6185.189761904761,10,9,7,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.75,10,9,7,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.75,10,8,4,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.45,10,9,7,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7,4,13,27,20,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.75,0,1,3,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,2,6,4,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,1
24,34,24,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.95,6,9,7,8,14,13,15,10,10,10,11,12,10,5,7,8,7,3,5,5,8.75,3,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,24,34,24,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.95,893105.0,299882.0,73949.0,3629.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63528.25,190.9,24733.166666666668,159.6,68.5,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1256.8083333333334,3,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35,3,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,4,2,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,15,18,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3,2,12,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.25,0
26,47,60,31,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.25,0,0,0,0,3,13,15,10,10,10,11,12,10,5,7,8,7,3,5,5,6.7,10,11,14,10,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.95,0,0,5,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55,26,47,55,31,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.7,9761.0,340417.0,248422.0,605319.0,278611.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74126.5,112.1,27248.166666666668,11704.2,183.4,866.7857142857143,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2004.9826190476192,10,10,9,10,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4,10,10,9,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.45,9,7,6,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8,10,9,9,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3,9,20,33,9,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.45,2,7,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,5,9,5,9,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8,1
51,77,68,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.95,0,0,4,4,14,13,15,10,10,10,11,12,10,5,7,8,7,3,5,5,7.65,10,14,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,51,73,64,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.55,200851.0,367834.0,297560.0,4089.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43516.7,2226.2,50281.916666666664,9109.0,154.3,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3087.770833333333,9,9,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,10,10,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3,7,7,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,7,7,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,25,22,30,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.15,10,17,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1,6,24,18,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.75,1
22,22,18,15,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.55,0,0,0,0,6,10,15,10,10,10,11,12,10,5,7,8,7,3,5,5,6.7,11,14,11,10,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,21,19,17,15,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.3,322013.0,277099.0,393483.0,368410.0,99185.0,185.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73018.75,72.0,48.0,184.9,155.8,28.714285714285715,5.076923076923077,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,24.024560439560442,10,12,10,10,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6,10,12,10,10,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6,9,11,8,8,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.25,10,12,9,9,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5,8,5,3,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.15,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1
64,154,28,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.8,0,1,6,4,14,13,15,10,10,10,11,12,10,5,7,8,7,3,5,5,7.8,14,10,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,59,154,28,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.55,335150.0,554310.0,254022.0,202820.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67315.1,47516.5,61338.416666666664,10479.3,3424.9,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6137.155833333332,7,6,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9,7,8,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.15,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35,6,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,22,63,4,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0,17,26,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7,11,52,7,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0,0
25,38,46,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.85,0,0,0,0,14,13,15,10,10,10,11,12,10,5,7,8,7,3,5,5,7.25,16,13,11,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7,7,1,5,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.25,18,37,41,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.6,86362.0,247201.0,378973.0,170263.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44139.95,74.9,15882.166666666666,35899.3,686.7,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2626.3533333333335,10,11,8,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.95,10,11,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,10,10,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.45,10,11,7,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.85,5,5,15,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05,2,6,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,2,14,11,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.05,1
80,65,42,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.8,0,0,3,0,14,13,15,10,10,10,11,12,10,5,7,8,7,3,5,5,7.4,21,13,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.55,21,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.15,59,64,41,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.65,1055550.0,360373.0,325762.0,289065.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101537.5,18033.9,21685.583333333332,26815.8,53152.2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5983.574166666667,7,10,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,10,11,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.75,6,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.75,7,10,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1,28,28,11,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.1,23,9,14,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.55,8,15,7,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3,1
