18,20,7,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9,0,0,5,5,12,13,15,10,10,10,11,12,10,5,7,8,7,3,5,5,7.65,10,12,5,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,18,20,7,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9,1389342.0,1176916.0,248510.0,719071.0,534334.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203408.65,71334.6,296.25,12.2,94.1,23.714285714285715,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3587.293214285715,8,12,5,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.55,8,12,5,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.55,8,10,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.35,8,11,5,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.45,4,8,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.95,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,1
20,32,43,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.7,0,0,0,5,14,13,15,10,10,10,11,12,10,5,7,8,7,3,5,5,7.5,10,12,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,20,32,43,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.7,17386.0,85752.0,643010.0,4110.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37512.9,69.3,5522.25,482.7,64.7,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,306.1475,10,11,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.75,10,12,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8,9,7,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4,10,11,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.65,5,13,22,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1,4,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45,1,6,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.05,1
16,31,45,46,63,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.2,0,0,0,0,5,12,15,10,10,10,11,12,10,5,7,8,7,3,5,5,6.75,10,11,8,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.45,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,16,31,45,46,58,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.95,393097.0,1145888.0,612408.0,496785.0,359823.0,134.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150406.75,40.4,98588.66666666667,15387.0,43583.1,18490.5,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,8803.733333333334,10,9,7,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.95,10,9,7,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,10,8,4,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6,10,9,7,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9,4,13,27,22,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.45,0,1,3,6,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.95,2,6,4,9,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,1
24,34,24,17,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.0,6,9,7,8,11,13,15,10,10,10,11,12,10,5,7,8,7,3,5,5,8.6,3,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,24,34,24,17,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.0,893105.0,299882.0,73949.0,3629.0,3627.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63709.6,190.9,24733.166666666668,159.6,68.5,34.857142857142854,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1258.6011904761904,3,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,3,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,2,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,4,2,4,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,15,18,9,4,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.85,2,12,3,8,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6,0
26,49,60,31,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.4,0,0,0,0,1,13,15,10,10,10,11,12,10,5,7,8,7,3,5,5,6.6,10,12,14,10,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.05,0,0,5,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55,26,49,55,31,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.85,9761.0,1037907.0,248422.0,605319.0,530480.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121594.45,112.1,113314.0,11704.2,183.4,1023.3571428571429,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6316.102857142858,10,10,9,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.45,10,10,9,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5,9,7,6,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8,10,9,9,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3,9,21,33,9,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.2,2,7,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,5,9,5,9,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0,1
51,77,68,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.95,0,0,4,4,14,13,15,10,10,10,11,12,10,5,7,8,7,3,5,5,7.65,10,14,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,51,73,64,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.55,200851.0,367834.0,297560.0,4089.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43516.7,2226.2,50281.916666666664,9109.0,154.3,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3087.770833333333,9,9,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,10,10,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3,7,7,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,7,7,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,25,22,30,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.15,10,17,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1,6,24,18,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.75,1
22,22,18,15,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.55,0,0,0,0,6,10,15,10,10,10,11,12,10,5,7,8,7,3,5,5,6.7,11,14,11,10,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,21,19,17,15,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.3,322013.0,277099.0,393483.0,368410.0,99185.0,185.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73018.75,72.0,48.0,184.9,155.8,28.714285714285715,5.076923076923077,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,24.024560439560442,10,12,10,10,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6,10,12,10,10,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6,9,11,8,8,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.25,10,12,9,9,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5,8,5,3,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.15,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1
64,154,28,30,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.2,0,1,6,4,13,13,15,10,10,10,11,12,10,5,7,8,7,3,5,5,7.75,14,10,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.65,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,59,154,28,30,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.95,335150.0,554310.0,254022.0,202820.0,467.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67338.45,47516.5,61338.416666666664,10479.3,3424.9,32.42857142857143,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6138.827261904761,7,6,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.95,7,8,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35,6,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.65,22,63,4,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0,17,26,6,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.85,11,52,7,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2,0
25,38,46,68,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.75,0,0,0,0,9,13,15,10,10,10,11,12,10,5,7,8,7,3,5,5,7.0,16,13,11,14,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.85,7,1,5,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.25,18,37,41,56,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.5,86362.0,247201.0,378973.0,170263.0,176517.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52965.8,74.9,15882.166666666666,35899.3,686.7,7853.857142857143,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3019.0961904761907,10,11,8,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05,10,11,9,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1,10,10,5,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,10,11,7,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.95,5,5,15,16,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.35,2,6,6,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9,2,14,11,34,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.4,1
80,65,42,70,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.1,0,0,3,0,13,13,15,10,10,10,11,12,10,5,7,8,7,3,5,5,7.35,21,13,8,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6,21,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.15,59,64,41,70,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.95,1055550.0,360373.0,325762.0,603797.0,481.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117298.15,18033.9,21685.583333333332,26815.8,53152.2,33.42857142857143,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5985.295595238095,7,10,3,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.25,10,11,7,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8,6,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.75,7,10,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.15,28,28,11,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2,23,9,14,26,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.7,8,15,7,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3,1
