19,12,17,22,22,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.15,0,3,2,0,7,9,15,10,10,10,11,12,10,9,7,8,7,3,5,5,7.15,12,10,7,17,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.75,2,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,17,11,17,15,22,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.65,1713762.0,437707.0,254934.0,82849.0,351447.0,3043.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142187.1,127560.7,55.916666666666664,30934.8,28.545454545454547,21704.428571428572,54.69230769230769,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9016.254150016652,8,9,5,11,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,8,9,5,11,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05,8,8,3,11,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.75,8,9,4,11,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.95,4,1,6,4,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1,1,1,0,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9,1
29,51,42,56,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.7,0,0,0,0,7,13,15,10,10,10,11,12,10,9,7,8,7,3,5,5,7.1,10,13,10,11,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15,29,50,42,56,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.55,1687.0,1103005.0,924804.0,496085.0,28460.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127702.05,88.0,347.8333333333333,92547.3,814.4545454545455,17.071428571428573,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4689.982965367965,10,12,9,11,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.35,10,12,9,11,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.35,9,6,8,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.85,10,11,9,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2,15,15,22,18,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.95,1,11,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,3,12,7,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05,1
21,42,47,39,62,99,15,0,0,0,0,0,0,0,0,0,0,0,0,0,16.25,0,0,0,0,6,0,14,10,10,10,11,12,10,9,7,8,7,3,5,5,6.35,10,13,13,11,6,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3.4,0,1,11,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.85,21,41,36,39,62,99,10,0,0,0,0,0,0,0,0,0,0,0,0,0,15.4,276512.0,318648.0,373109.0,949887.0,233854.0,302634.0,48742.0,0,0,0,0,0,0,0,0,0,0,0,0,0,125169.3,24316.4,10317.083333333334,1428.2,3857.4545454545455,7260.642857142857,10643.384615384615,3203.5333333333333,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3050.6849342324344,9,8,10,8,4,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5,9,12,10,11,6,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.05,8,6,2,3,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.25,8,7,5,5,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8,4,13,26,9,15,34,11,0,0,0,0,0,0,0,0,0,0,0,0,0,5.6,5,3,1,2,10,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2,2,13,0,17,29,26,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4.45,1
48,86,159,72,168,59,24,0,0,0,0,0,0,0,0,0,0,0,0,0,30.8,0,0,0,0,3,1,11,10,10,10,11,12,10,9,7,8,7,3,5,5,6.1,24,16,22,15,13,16,4,0,0,0,0,0,0,0,0,0,0,0,0,0,5.5,29,10,46,5,3,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.95,19,76,113,67,165,54,23,0,0,0,0,0,0,0,0,0,0,0,0,0,25.85,433509.0,169367.0,330843.0,452126.0,357942.0,46710.0,1596.0,0,0,0,0,0,0,0,0,0,0,0,0,0,89604.65,58.3,8994.833333333334,2304.5,3074.818181818182,18604.14285714286,3299.6153846153848,51.733333333333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1818.7471545121546,10,10,9,10,6,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9,10,12,10,11,9,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3,10,8,2,4,2,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9,10,9,6,9,4,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2.55,17,28,72,12,58,29,7,0,0,0,0,0,0,0,0,0,0,0,0,0,11.15,2,14,18,4,14,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3,5,28,17,38,75,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,8.7,1
33,35,46,20,7,19,4,0,0,0,0,0,0,0,0,0,0,0,0,0,8.2,0,3,0,4,13,9,14,10,10,10,11,12,10,9,7,8,7,3,5,5,7.5,14,8,13,6,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4,4,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,29,35,43,20,7,18,4,0,0,0,0,0,0,0,0,0,0,0,0,0,7.8,281142.0,553798.0,1129203.0,876368.0,753.0,4204.0,498.0,0,0,0,0,0,0,0,0,0,0,0,0,0,142298.3,300.8,15532.0,67310.4,128.0,52.857142857142854,203.07692307692307,32.266666666666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4177.320036630036,10,6,6,6,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7,10,7,9,6,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9,8,2,5,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,9,6,6,6,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6,14,17,21,7,3,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.55,4,5,3,2,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.05,1,5,5,5,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0
11,40,31,29,8,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.05,0,0,0,0,11,4,15,10,10,10,11,12,10,9,7,8,7,3,5,5,6.85,10,12,11,10,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.75,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,11,40,29,29,8,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.85,183016.0,200813.0,269593.0,18443.0,3657.0,84027.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37977.45,2.8,16585.916666666668,165.4,1201.5454545454545,114.21428571428571,6059.538461538462,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1205.7707434232434,10,10,9,9,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4,10,11,9,10,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.55,10,8,7,7,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,10,10,9,9,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.35,1,13,13,6,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05,0,9,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0,6,4,9,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.25,1
32,51,43,45,16,33,13,0,0,0,0,0,0,0,0,0,0,0,0,0,11.65,0,0,0,6,12,7,13,10,10,10,11,12,10,9,7,8,7,3,5,5,7.25,10,15,12,6,5,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0,0,3,2,4,3,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,32,48,41,41,13,21,13,0,0,0,0,0,0,0,0,0,0,0,0,0,10.45,275340.0,911675.0,1136614.0,887817.0,3606.0,4200.0,944.0,0,0,0,0,0,0,0,0,0,0,0,0,0,161009.8,168.8,58286.833333333336,361.6,76.36363636363636,154.5,116.15384615384616,23.933333333333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2958.7592074592076,10,8,10,4,2,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05,10,9,10,4,2,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1,9,5,8,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4,9,7,9,4,1,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.85,15,19,17,20,3,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2,2,6,11,1,5,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6,5,11,2,18,3,14,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8,1
10,24,20,20,52,45,19,0,0,0,0,0,0,0,0,0,0,0,0,0,9.5,0,0,0,0,0,0,12,10,10,10,11,12,10,9,7,8,7,3,5,5,5.95,10,13,11,13,15,14,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3.95,0,2,3,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,10,22,17,17,49,44,19,0,0,0,0,0,0,0,0,0,0,0,0,0,8.9,3542.0,274515.0,34675.0,79689.0,25762.0,42487.0,1453.0,0,0,0,0,0,0,0,0,0,0,0,0,0,23106.15,0.0,6701.083333333333,191.2,935.0909090909091,1434.0,2895.153846153846,71.46666666666667,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,610.7497377622377,10,11,10,10,13,12,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3.45,10,12,10,11,14,13,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3.65,10,11,8,10,10,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0,10,11,9,10,11,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3.25,0,7,6,1,15,15,8,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6,0,1,1,2,6,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.85,0,3,0,4,16,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8,1
28,91,90,81,86,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.65,0,0,0,0,4,5,15,10,10,10,11,12,10,9,7,8,7,3,5,5,6.55,10,14,14,12,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.2,0,2,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,28,89,86,79,86,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.25,376128.0,380522.0,247666.0,206384.0,552831.0,80920.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92222.55,28329.1,22440.166666666668,28402.6,25769.0,1048.9285714285713,16.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5299.589761904762,9,9,7,9,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.35,9,10,9,10,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6,7,6,4,5,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.55,9,8,4,8,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.95,14,14,51,11,26,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.2,0,15,5,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.75,4,42,16,45,38,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.4,1
24,44,16,14,12,20,8,0,0,0,0,0,0,0,0,0,0,0,0,0,6.9,0,0,8,9,11,8,13,10,10,10,11,12,10,9,7,8,7,3,5,5,7.8,10,12,2,2,3,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.75,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,24,44,16,14,11,20,8,0,0,0,0,0,0,0,0,0,0,0,0,0,6.85,121334.0,1029860.0,2634.0,1747.0,68284.0,3223.0,1244.0,0,0,0,0,0,0,0,0,0,0,0,0,0,61416.3,107.1,33387.916666666664,227.4,111.72727272727273,134.64285714285714,88.3076923076923,36.266666666666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1704.0180577755575,10,10,2,2,2,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6,10,11,2,2,2,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.65,8,7,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,10,8,1,1,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.35,7,18,1,0,2,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1.85,2,10,5,6,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1.35,5,4,1,6,5,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6,1
